"queryDate","timeZone","underlying","symbol","expiryDate","strikePrice","side","interval","openTimeUtc","openTimeLocal","open","high","low","close","volume","closeTimeUtc","closeTimeLocal","quoteVolume","numberOfTrades","takerBuyVolume","takerBuyQuoteVolume"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-C","2026-06-29","57000","CALL","15m","2026-06-28 18:45:00","2026-06-29 02:45:00","2810.000","2810.000","2810.000","2810.000","0.00","2026-06-28 18:59:59","2026-06-29 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-C","2026-06-29","57000","CALL","15m","2026-06-28 19:00:00","2026-06-29 03:00:00","2810.000","2810.000","2810.000","2810.000","0.00","2026-06-28 19:14:59","2026-06-29 03:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-C","2026-06-29","57000","CALL","15m","2026-06-28 19:15:00","2026-06-29 03:15:00","2810.000","2810.000","2810.000","2810.000","0.00","2026-06-28 19:29:59","2026-06-29 03:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-C","2026-06-29","57000","CALL","15m","2026-06-28 19:30:00","2026-06-29 03:30:00","2810.000","2810.000","2810.000","2810.000","0.00","2026-06-28 19:44:59","2026-06-29 03:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-C","2026-06-29","57000","CALL","15m","2026-06-28 19:45:00","2026-06-29 03:45:00","2810.000","2810.000","2810.000","2810.000","0.00","2026-06-28 19:59:59","2026-06-29 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-C","2026-06-29","57000","CALL","15m","2026-06-28 20:00:00","2026-06-29 04:00:00","2810.000","2810.000","2810.000","2810.000","0.00","2026-06-28 20:14:59","2026-06-29 04:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-C","2026-06-29","57000","CALL","15m","2026-06-28 20:15:00","2026-06-29 04:15:00","2810.000","2810.000","2810.000","2810.000","0.00","2026-06-28 20:29:59","2026-06-29 04:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-C","2026-06-29","57000","CALL","15m","2026-06-28 20:30:00","2026-06-29 04:30:00","2810.000","2810.000","2810.000","2810.000","0.00","2026-06-28 20:44:59","2026-06-29 04:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-C","2026-06-29","57000","CALL","15m","2026-06-28 20:45:00","2026-06-29 04:45:00","2810.000","2810.000","2810.000","2810.000","0.00","2026-06-28 20:59:59","2026-06-29 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-C","2026-06-29","57000","CALL","15m","2026-06-28 21:00:00","2026-06-29 05:00:00","2810.000","2810.000","2810.000","2810.000","0.00","2026-06-28 21:14:59","2026-06-29 05:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-C","2026-06-29","57000","CALL","15m","2026-06-28 21:15:00","2026-06-29 05:15:00","2810.000","2810.000","2810.000","2810.000","0.00","2026-06-28 21:29:59","2026-06-29 05:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-C","2026-06-29","57000","CALL","15m","2026-06-28 21:30:00","2026-06-29 05:30:00","2810.000","2810.000","2810.000","2810.000","0.00","2026-06-28 21:44:59","2026-06-29 05:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-C","2026-06-29","57000","CALL","15m","2026-06-28 21:45:00","2026-06-29 05:45:00","2810.000","2810.000","2810.000","2810.000","0.00","2026-06-28 21:59:59","2026-06-29 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-C","2026-06-29","57000","CALL","15m","2026-06-28 22:00:00","2026-06-29 06:00:00","2810.000","2810.000","2810.000","2810.000","0.00","2026-06-28 22:14:59","2026-06-29 06:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-C","2026-06-29","57000","CALL","15m","2026-06-28 22:15:00","2026-06-29 06:15:00","2810.000","2810.000","2810.000","2810.000","0.00","2026-06-28 22:29:59","2026-06-29 06:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-C","2026-06-29","57000","CALL","15m","2026-06-28 22:30:00","2026-06-29 06:30:00","2810.000","2810.000","2810.000","2810.000","0.00","2026-06-28 22:44:59","2026-06-29 06:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-C","2026-06-29","57000","CALL","15m","2026-06-28 22:45:00","2026-06-29 06:45:00","2810.000","2810.000","2810.000","2810.000","0.00","2026-06-28 22:59:59","2026-06-29 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-C","2026-06-29","57000","CALL","15m","2026-06-28 23:00:00","2026-06-29 07:00:00","2810.000","2810.000","2810.000","2810.000","0.00","2026-06-28 23:14:59","2026-06-29 07:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-C","2026-06-29","57000","CALL","15m","2026-06-28 23:15:00","2026-06-29 07:15:00","2810.000","2810.000","2810.000","2810.000","0.00","2026-06-28 23:29:59","2026-06-29 07:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-C","2026-06-29","57000","CALL","15m","2026-06-28 23:30:00","2026-06-29 07:30:00","2810.000","2810.000","2810.000","2810.000","0.00","2026-06-28 23:44:59","2026-06-29 07:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-C","2026-06-29","57000","CALL","15m","2026-06-28 23:45:00","2026-06-29 07:45:00","2810.000","2810.000","2810.000","2810.000","0.00","2026-06-28 23:59:59","2026-06-29 07:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-C","2026-06-29","57000","CALL","15m","2026-06-29 00:00:00","2026-06-29 08:00:00","2810.000","2810.000","2810.000","2810.000","0.00","2026-06-29 00:14:59","2026-06-29 08:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-C","2026-06-29","57000","CALL","15m","2026-06-29 00:15:00","2026-06-29 08:15:00","2810.000","2810.000","2810.000","2810.000","0.00","2026-06-29 00:29:59","2026-06-29 08:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-C","2026-06-29","57000","CALL","15m","2026-06-29 00:30:00","2026-06-29 08:30:00","2810.000","2810.000","2810.000","2810.000","0.00","2026-06-29 00:44:59","2026-06-29 08:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-C","2026-06-29","57000","CALL","15m","2026-06-29 00:45:00","2026-06-29 08:45:00","2810.000","2810.000","2810.000","2810.000","0.00","2026-06-29 00:59:59","2026-06-29 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-C","2026-06-29","57000","CALL","15m","2026-06-29 01:00:00","2026-06-29 09:00:00","2810.000","2810.000","2810.000","2810.000","0.00","2026-06-29 01:14:59","2026-06-29 09:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-C","2026-06-29","57000","CALL","15m","2026-06-29 01:15:00","2026-06-29 09:15:00","2810.000","2810.000","2810.000","2810.000","0.00","2026-06-29 01:29:59","2026-06-29 09:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-C","2026-06-29","57000","CALL","15m","2026-06-29 01:30:00","2026-06-29 09:30:00","2810.000","2810.000","2810.000","2810.000","0.00","2026-06-29 01:44:59","2026-06-29 09:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-C","2026-06-29","57000","CALL","15m","2026-06-29 01:45:00","2026-06-29 09:45:00","2810.000","2810.000","2810.000","2810.000","0.00","2026-06-29 01:59:59","2026-06-29 09:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-C","2026-06-29","57000","CALL","15m","2026-06-29 02:00:00","2026-06-29 10:00:00","2810.000","2810.000","2810.000","2810.000","0.00","2026-06-29 02:14:59","2026-06-29 10:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-C","2026-06-29","57000","CALL","15m","2026-06-29 02:15:00","2026-06-29 10:15:00","2810.000","2810.000","2810.000","2810.000","0.00","2026-06-29 02:29:59","2026-06-29 10:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-C","2026-06-29","57000","CALL","15m","2026-06-29 02:30:00","2026-06-29 10:30:00","2685.000","2685.000","2685.000","2685.000","0.37","2026-06-29 02:44:59","2026-06-29 10:44:59","993.45000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-C","2026-06-29","57000","CALL","15m","2026-06-29 02:45:00","2026-06-29 10:45:00","2685.000","2685.000","2685.000","2685.000","0.00","2026-06-29 02:59:59","2026-06-29 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-C","2026-06-29","57000","CALL","15m","2026-06-29 03:00:00","2026-06-29 11:00:00","2685.000","2685.000","2685.000","2685.000","0.00","2026-06-29 03:14:59","2026-06-29 11:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-C","2026-06-29","57000","CALL","15m","2026-06-29 03:15:00","2026-06-29 11:15:00","2685.000","2685.000","2685.000","2685.000","0.00","2026-06-29 03:29:59","2026-06-29 11:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-C","2026-06-29","57000","CALL","15m","2026-06-29 03:30:00","2026-06-29 11:30:00","2685.000","2685.000","2685.000","2685.000","0.00","2026-06-29 03:44:59","2026-06-29 11:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-C","2026-06-29","57000","CALL","15m","2026-06-29 03:45:00","2026-06-29 11:45:00","2685.000","2685.000","2685.000","2685.000","0.00","2026-06-29 03:59:59","2026-06-29 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-C","2026-06-29","57000","CALL","15m","2026-06-29 04:00:00","2026-06-29 12:00:00","2685.000","2685.000","2685.000","2685.000","0.00","2026-06-29 04:14:59","2026-06-29 12:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-C","2026-06-29","57000","CALL","15m","2026-06-29 04:15:00","2026-06-29 12:15:00","2685.000","2685.000","2685.000","2685.000","0.00","2026-06-29 04:29:59","2026-06-29 12:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-C","2026-06-29","57000","CALL","15m","2026-06-29 04:30:00","2026-06-29 12:30:00","2685.000","2685.000","2685.000","2685.000","0.00","2026-06-29 04:44:59","2026-06-29 12:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-C","2026-06-29","57000","CALL","15m","2026-06-29 04:45:00","2026-06-29 12:45:00","2685.000","2685.000","2685.000","2685.000","0.00","2026-06-29 04:59:59","2026-06-29 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-C","2026-06-29","57000","CALL","15m","2026-06-29 05:00:00","2026-06-29 13:00:00","2685.000","2685.000","2685.000","2685.000","0.00","2026-06-29 05:14:59","2026-06-29 13:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-C","2026-06-29","57000","CALL","15m","2026-06-29 05:15:00","2026-06-29 13:15:00","2685.000","2685.000","2685.000","2685.000","0.00","2026-06-29 05:29:59","2026-06-29 13:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-C","2026-06-29","57000","CALL","15m","2026-06-29 05:30:00","2026-06-29 13:30:00","2685.000","2685.000","2685.000","2685.000","0.00","2026-06-29 05:44:59","2026-06-29 13:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-C","2026-06-29","57000","CALL","15m","2026-06-29 05:45:00","2026-06-29 13:45:00","2685.000","2685.000","2685.000","2685.000","0.00","2026-06-29 05:59:59","2026-06-29 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-C","2026-06-29","57000","CALL","15m","2026-06-29 06:00:00","2026-06-29 14:00:00","2685.000","2685.000","2685.000","2685.000","0.00","2026-06-29 06:14:59","2026-06-29 14:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-C","2026-06-29","57000","CALL","15m","2026-06-29 06:15:00","2026-06-29 14:15:00","2685.000","2685.000","2685.000","2685.000","0.00","2026-06-29 06:29:59","2026-06-29 14:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-C","2026-06-29","57000","CALL","15m","2026-06-29 06:30:00","2026-06-29 14:30:00","2685.000","2685.000","2685.000","2685.000","0.00","2026-06-29 06:44:59","2026-06-29 14:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-C","2026-06-29","57000","CALL","15m","2026-06-29 06:45:00","2026-06-29 14:45:00","2685.000","2685.000","2685.000","2685.000","0.00","2026-06-29 06:59:59","2026-06-29 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-C","2026-06-29","57000","CALL","15m","2026-06-29 07:00:00","2026-06-29 15:00:00","2685.000","2685.000","2685.000","2685.000","0.00","2026-06-29 07:14:59","2026-06-29 15:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-C","2026-06-29","57000","CALL","15m","2026-06-29 07:15:00","2026-06-29 15:15:00","3010.000","3010.000","3010.000","3010.000","0.37","2026-06-29 07:29:59","2026-06-29 15:29:59","1113.70000","1","0.37","1113.70000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-C","2026-06-29","57000","CALL","15m","2026-06-29 07:30:00","2026-06-29 15:30:00","3010.000","3010.000","3010.000","3010.000","0.00","2026-06-29 07:44:59","2026-06-29 15:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-C","2026-06-29","57000","CALL","15m","2026-06-29 07:45:00","2026-06-29 15:45:00","3010.000","3010.000","3010.000","3010.000","0.00","2026-06-29 07:59:59","2026-06-29 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-P","2026-06-29","57000","PUT","15m","2026-06-26 08:00:00","2026-06-26 16:00:00","260.000","260.000","225.000","225.000","1.10","2026-06-26 08:14:59","2026-06-26 16:14:59","258.00000","2","0.30","78.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-P","2026-06-29","57000","PUT","15m","2026-06-26 08:15:00","2026-06-26 16:15:00","225.000","225.000","225.000","225.000","0.00","2026-06-26 08:29:59","2026-06-26 16:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-P","2026-06-29","57000","PUT","15m","2026-06-26 08:30:00","2026-06-26 16:30:00","230.000","245.000","230.000","230.000","2.68","2026-06-26 08:44:59","2026-06-26 16:44:59","629.65000","21","0.95","231.75000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-P","2026-06-29","57000","PUT","15m","2026-06-26 08:45:00","2026-06-26 16:45:00","225.000","225.000","225.000","225.000","0.10","2026-06-26 08:59:59","2026-06-26 16:59:59","22.50000","1","0.10","22.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-P","2026-06-29","57000","PUT","15m","2026-06-26 09:00:00","2026-06-26 17:00:00","225.000","225.000","225.000","225.000","0.39","2026-06-26 09:14:59","2026-06-26 17:14:59","87.75000","3","0.39","87.75000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-P","2026-06-29","57000","PUT","15m","2026-06-26 09:15:00","2026-06-26 17:15:00","225.000","225.000","225.000","225.000","0.22","2026-06-26 09:29:59","2026-06-26 17:29:59","49.50000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-P","2026-06-29","57000","PUT","15m","2026-06-26 09:30:00","2026-06-26 17:30:00","225.000","225.000","225.000","225.000","0.00","2026-06-26 09:44:59","2026-06-26 17:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-P","2026-06-29","57000","PUT","15m","2026-06-26 09:45:00","2026-06-26 17:45:00","275.000","315.000","275.000","315.000","1.64","2026-06-26 09:59:59","2026-06-26 17:59:59","511.40000","3","0.88","272.80000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-P","2026-06-29","57000","PUT","15m","2026-06-26 10:00:00","2026-06-26 18:00:00","300.000","300.000","300.000","300.000","8.00","2026-06-26 10:14:59","2026-06-26 18:14:59","2400.00000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-P","2026-06-29","57000","PUT","15m","2026-06-26 10:15:00","2026-06-26 18:15:00","295.000","305.000","295.000","305.000","0.11","2026-06-26 10:29:59","2026-06-26 18:29:59","32.55000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-P","2026-06-29","57000","PUT","15m","2026-06-26 10:30:00","2026-06-26 18:30:00","330.000","360.000","330.000","360.000","2.51","2026-06-26 10:44:59","2026-06-26 18:44:59","851.25000","6","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-P","2026-06-29","57000","PUT","15m","2026-06-26 10:45:00","2026-06-26 18:45:00","395.000","420.000","395.000","420.000","0.10","2026-06-26 10:59:59","2026-06-26 18:59:59","40.75000","2","0.10","40.75000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-P","2026-06-29","57000","PUT","15m","2026-06-26 11:00:00","2026-06-26 19:00:00","410.000","410.000","380.000","380.000","9.75","2026-06-26 11:14:59","2026-06-26 19:14:59","3867.50000","3","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-P","2026-06-29","57000","PUT","15m","2026-06-26 11:15:00","2026-06-26 19:15:00","375.000","395.000","370.000","370.000","0.51","2026-06-26 11:29:59","2026-06-26 19:29:59","198.00000","4","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-P","2026-06-29","57000","PUT","15m","2026-06-26 11:30:00","2026-06-26 19:30:00","370.000","370.000","370.000","370.000","0.02","2026-06-26 11:44:59","2026-06-26 19:44:59","7.40000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-P","2026-06-29","57000","PUT","15m","2026-06-26 11:45:00","2026-06-26 19:45:00","370.000","395.000","370.000","395.000","0.21","2026-06-26 11:59:59","2026-06-26 19:59:59","80.20000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-P","2026-06-29","57000","PUT","15m","2026-06-26 12:00:00","2026-06-26 20:00:00","395.000","395.000","395.000","395.000","0.00","2026-06-26 12:14:59","2026-06-26 20:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-P","2026-06-29","57000","PUT","15m","2026-06-26 12:15:00","2026-06-26 20:15:00","345.000","345.000","345.000","345.000","0.01","2026-06-26 12:29:59","2026-06-26 20:29:59","3.45000","1","0.01","3.45000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-P","2026-06-29","57000","PUT","15m","2026-06-26 12:30:00","2026-06-26 20:30:00","305.000","305.000","290.000","290.000","0.18","2026-06-26 12:44:59","2026-06-26 20:44:59","53.70000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-P","2026-06-29","57000","PUT","15m","2026-06-26 12:45:00","2026-06-26 20:45:00","370.000","410.000","370.000","405.000","1.12","2026-06-26 12:59:59","2026-06-26 20:59:59","452.55000","3","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-P","2026-06-29","57000","PUT","15m","2026-06-26 13:00:00","2026-06-26 21:00:00","430.000","470.000","430.000","470.000","4.87","2026-06-26 13:14:59","2026-06-26 21:14:59","2096.15000","3","4.75","2042.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-P","2026-06-29","57000","PUT","15m","2026-06-26 13:15:00","2026-06-26 21:15:00","470.000","470.000","470.000","470.000","0.02","2026-06-26 13:29:59","2026-06-26 21:29:59","9.40000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-P","2026-06-29","57000","PUT","15m","2026-06-26 13:30:00","2026-06-26 21:30:00","505.000","505.000","355.000","355.000","15.86","2026-06-26 13:44:59","2026-06-26 21:44:59","7107.25000","9","5.69","2106.55000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-P","2026-06-29","57000","PUT","15m","2026-06-26 13:45:00","2026-06-26 21:45:00","340.000","340.000","250.000","250.000","5.29","2026-06-26 13:59:59","2026-06-26 21:59:59","1581.45000","7","3.51","994.05000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-P","2026-06-29","57000","PUT","15m","2026-06-26 14:00:00","2026-06-26 22:00:00","230.000","230.000","230.000","230.000","1.47","2026-06-26 14:14:59","2026-06-26 22:14:59","338.10000","2","1.00","230.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-P","2026-06-29","57000","PUT","15m","2026-06-26 14:15:00","2026-06-26 22:15:00","230.000","230.000","230.000","230.000","0.00","2026-06-26 14:29:59","2026-06-26 22:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-P","2026-06-29","57000","PUT","15m","2026-06-26 14:30:00","2026-06-26 22:30:00","245.000","245.000","245.000","245.000","0.20","2026-06-26 14:44:59","2026-06-26 22:44:59","49.00000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-P","2026-06-29","57000","PUT","15m","2026-06-26 14:45:00","2026-06-26 22:45:00","245.000","245.000","240.000","240.000","7.93","2026-06-26 14:59:59","2026-06-26 22:59:59","1916.10000","4","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-P","2026-06-29","57000","PUT","15m","2026-06-26 15:00:00","2026-06-26 23:00:00","240.000","240.000","240.000","240.000","0.00","2026-06-26 15:14:59","2026-06-26 23:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-P","2026-06-29","57000","PUT","15m","2026-06-26 15:15:00","2026-06-26 23:15:00","195.000","195.000","195.000","195.000","1.00","2026-06-26 15:29:59","2026-06-26 23:29:59","195.00000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-P","2026-06-29","57000","PUT","15m","2026-06-26 15:30:00","2026-06-26 23:30:00","120.000","120.000","120.000","120.000","1.00","2026-06-26 15:44:59","2026-06-26 23:44:59","120.00000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-P","2026-06-29","57000","PUT","15m","2026-06-26 15:45:00","2026-06-26 23:45:00","120.000","140.000","120.000","140.000","0.09","2026-06-26 15:59:59","2026-06-26 23:59:59","11.20000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260629-57000-P","2026-06-29","57000","PUT","15m","2026-06-26 16:00:00","2026-06-27 00:00:00","120.000","125.000","120.000","125.000","1.15","2026-06-26 16:14:59","2026-06-27 00:14:59","138.55000","4","1.04","124.80000"
