"queryDate","timeZone","underlying","symbol","expiryDate","strikePrice","side","interval","openTimeUtc","openTimeLocal","open","high","low","close","volume","closeTimeUtc","closeTimeLocal","quoteVolume","numberOfTrades","takerBuyVolume","takerBuyQuoteVolume"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-C","2026-08-30","74000","CALL","1h","2026-08-29 03:00:00","2026-08-29 11:00:00","2950.000","2950.000","2950.000","2950.000","0.00","2026-08-29 03:59:59","2026-08-29 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-C","2026-08-30","74000","CALL","1h","2026-08-29 04:00:00","2026-08-29 12:00:00","2950.000","2950.000","2950.000","2950.000","0.00","2026-08-29 04:59:59","2026-08-29 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-C","2026-08-30","74000","CALL","1h","2026-08-29 05:00:00","2026-08-29 13:00:00","2950.000","2950.000","2950.000","2950.000","0.00","2026-08-29 05:59:59","2026-08-29 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-C","2026-08-30","74000","CALL","1h","2026-08-29 06:00:00","2026-08-29 14:00:00","2950.000","2950.000","2950.000","2950.000","0.00","2026-08-29 06:59:59","2026-08-29 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-C","2026-08-30","74000","CALL","1h","2026-08-29 07:00:00","2026-08-29 15:00:00","2950.000","2950.000","2950.000","2950.000","0.00","2026-08-29 07:59:59","2026-08-29 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-C","2026-08-30","74000","CALL","1h","2026-08-29 08:00:00","2026-08-29 16:00:00","2950.000","2950.000","2950.000","2950.000","0.00","2026-08-29 08:59:59","2026-08-29 16:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-C","2026-08-30","74000","CALL","1h","2026-08-29 09:00:00","2026-08-29 17:00:00","2950.000","2950.000","2950.000","2950.000","0.00","2026-08-29 09:59:59","2026-08-29 17:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-C","2026-08-30","74000","CALL","1h","2026-08-29 10:00:00","2026-08-29 18:00:00","2950.000","2950.000","2950.000","2950.000","0.00","2026-08-29 10:59:59","2026-08-29 18:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-C","2026-08-30","74000","CALL","1h","2026-08-29 11:00:00","2026-08-29 19:00:00","2950.000","2950.000","2950.000","2950.000","0.00","2026-08-29 11:59:59","2026-08-29 19:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-C","2026-08-30","74000","CALL","1h","2026-08-29 12:00:00","2026-08-29 20:00:00","2950.000","2950.000","2950.000","2950.000","0.00","2026-08-29 12:59:59","2026-08-29 20:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-C","2026-08-30","74000","CALL","1h","2026-08-29 13:00:00","2026-08-29 21:00:00","2950.000","2950.000","2950.000","2950.000","0.00","2026-08-29 13:59:59","2026-08-29 21:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-C","2026-08-30","74000","CALL","1h","2026-08-29 14:00:00","2026-08-29 22:00:00","2950.000","2950.000","2950.000","2950.000","0.00","2026-08-29 14:59:59","2026-08-29 22:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-C","2026-08-30","74000","CALL","1h","2026-08-29 15:00:00","2026-08-29 23:00:00","2950.000","2950.000","2950.000","2950.000","0.00","2026-08-29 15:59:59","2026-08-29 23:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-C","2026-08-30","74000","CALL","1h","2026-08-29 16:00:00","2026-08-30 00:00:00","2950.000","2950.000","2950.000","2950.000","0.00","2026-08-29 16:59:59","2026-08-30 00:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-C","2026-08-30","74000","CALL","1h","2026-08-29 17:00:00","2026-08-30 01:00:00","2950.000","2950.000","2950.000","2950.000","0.00","2026-08-29 17:59:59","2026-08-30 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-C","2026-08-30","74000","CALL","1h","2026-08-29 18:00:00","2026-08-30 02:00:00","2950.000","2950.000","2950.000","2950.000","0.00","2026-08-29 18:59:59","2026-08-30 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-C","2026-08-30","74000","CALL","1h","2026-08-29 19:00:00","2026-08-30 03:00:00","2950.000","2950.000","2950.000","2950.000","0.00","2026-08-29 19:59:59","2026-08-30 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-C","2026-08-30","74000","CALL","1h","2026-08-29 20:00:00","2026-08-30 04:00:00","2950.000","2950.000","2950.000","2950.000","0.00","2026-08-29 20:59:59","2026-08-30 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-C","2026-08-30","74000","CALL","1h","2026-08-29 21:00:00","2026-08-30 05:00:00","2950.000","2950.000","2950.000","2950.000","0.00","2026-08-29 21:59:59","2026-08-30 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-C","2026-08-30","74000","CALL","1h","2026-08-29 22:00:00","2026-08-30 06:00:00","2950.000","2950.000","2950.000","2950.000","0.00","2026-08-29 22:59:59","2026-08-30 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-C","2026-08-30","74000","CALL","1h","2026-08-29 23:00:00","2026-08-30 07:00:00","2950.000","2950.000","2950.000","2950.000","0.00","2026-08-29 23:59:59","2026-08-30 07:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-C","2026-08-30","74000","CALL","1h","2026-08-30 00:00:00","2026-08-30 08:00:00","2950.000","2950.000","2950.000","2950.000","0.00","2026-08-30 00:59:59","2026-08-30 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-C","2026-08-30","74000","CALL","1h","2026-08-30 01:00:00","2026-08-30 09:00:00","2950.000","2950.000","2950.000","2950.000","0.00","2026-08-30 01:59:59","2026-08-30 09:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-C","2026-08-30","74000","CALL","1h","2026-08-30 02:00:00","2026-08-30 10:00:00","2950.000","2950.000","2950.000","2950.000","0.00","2026-08-30 02:59:59","2026-08-30 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-C","2026-08-30","74000","CALL","1h","2026-08-30 03:00:00","2026-08-30 11:00:00","2950.000","2950.000","2950.000","2950.000","0.00","2026-08-30 03:59:59","2026-08-30 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-C","2026-08-30","74000","CALL","1h","2026-08-30 04:00:00","2026-08-30 12:00:00","2950.000","2950.000","2950.000","2950.000","0.00","2026-08-30 04:59:59","2026-08-30 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-C","2026-08-30","74000","CALL","1h","2026-08-30 05:00:00","2026-08-30 13:00:00","2950.000","2950.000","2950.000","2950.000","0.00","2026-08-30 05:59:59","2026-08-30 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-C","2026-08-30","74000","CALL","1h","2026-08-30 06:00:00","2026-08-30 14:00:00","2950.000","2950.000","2950.000","2950.000","0.00","2026-08-30 06:59:59","2026-08-30 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-C","2026-08-30","74000","CALL","1h","2026-08-30 07:00:00","2026-08-30 15:00:00","2950.000","2950.000","2950.000","2950.000","0.00","2026-08-30 07:59:59","2026-08-30 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-27 08:00:00","2026-08-27 16:00:00","15.000","25.000","15.000","20.000","5.45","2026-08-27 08:59:59","2026-08-27 16:59:59","98.80000","14","0.68","17.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-27 09:00:00","2026-08-27 17:00:00","25.000","45.000","25.000","40.000","1.80","2026-08-27 09:59:59","2026-08-27 17:59:59","73.50000","6","1.71","70.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-27 10:00:00","2026-08-27 18:00:00","40.000","50.000","40.000","50.000","0.82","2026-08-27 10:59:59","2026-08-27 18:59:59","38.45000","6","0.30","15.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-27 11:00:00","2026-08-27 19:00:00","45.000","45.000","40.000","45.000","0.63","2026-08-27 11:59:59","2026-08-27 19:59:59","28.10000","6","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-27 12:00:00","2026-08-27 20:00:00","40.000","40.000","40.000","40.000","10.63","2026-08-27 12:59:59","2026-08-27 20:59:59","425.20000","11","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-27 13:00:00","2026-08-27 21:00:00","45.000","50.000","40.000","40.000","0.13","2026-08-27 13:59:59","2026-08-27 21:59:59","5.85000","6","0.01","0.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-27 14:00:00","2026-08-27 22:00:00","30.000","30.000","30.000","30.000","0.37","2026-08-27 14:59:59","2026-08-27 22:59:59","11.10000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-27 15:00:00","2026-08-27 23:00:00","30.000","30.000","30.000","30.000","0.01","2026-08-27 15:59:59","2026-08-27 23:59:59","0.30000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-27 16:00:00","2026-08-28 00:00:00","30.000","30.000","30.000","30.000","0.01","2026-08-27 16:59:59","2026-08-28 00:59:59","0.30000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-27 17:00:00","2026-08-28 01:00:00","30.000","30.000","25.000","25.000","1.00","2026-08-27 17:59:59","2026-08-28 01:59:59","26.10000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-27 18:00:00","2026-08-28 02:00:00","30.000","35.000","30.000","30.000","0.26","2026-08-27 18:59:59","2026-08-28 02:59:59","8.70000","4","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-27 19:00:00","2026-08-28 03:00:00","30.000","30.000","30.000","30.000","0.00","2026-08-27 19:59:59","2026-08-28 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-27 20:00:00","2026-08-28 04:00:00","30.000","30.000","30.000","30.000","0.00","2026-08-27 20:59:59","2026-08-28 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-27 21:00:00","2026-08-28 05:00:00","30.000","30.000","30.000","30.000","0.00","2026-08-27 21:59:59","2026-08-28 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-27 22:00:00","2026-08-28 06:00:00","30.000","30.000","30.000","30.000","0.00","2026-08-27 22:59:59","2026-08-28 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-27 23:00:00","2026-08-28 07:00:00","30.000","30.000","30.000","30.000","0.00","2026-08-27 23:59:59","2026-08-28 07:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-28 00:00:00","2026-08-28 08:00:00","20.000","20.000","20.000","20.000","0.30","2026-08-28 00:59:59","2026-08-28 08:59:59","6.00000","6","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-28 01:00:00","2026-08-28 09:00:00","20.000","20.000","20.000","20.000","0.71","2026-08-28 01:59:59","2026-08-28 09:59:59","14.20000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-28 02:00:00","2026-08-28 10:00:00","20.000","20.000","20.000","20.000","2.89","2026-08-28 02:59:59","2026-08-28 10:59:59","57.80000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-28 03:00:00","2026-08-28 11:00:00","30.000","30.000","30.000","30.000","2.28","2026-08-28 03:59:59","2026-08-28 11:59:59","68.40000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-28 04:00:00","2026-08-28 12:00:00","30.000","30.000","30.000","30.000","0.05","2026-08-28 04:59:59","2026-08-28 12:59:59","1.50000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-28 05:00:00","2026-08-28 13:00:00","30.000","30.000","25.000","30.000","0.52","2026-08-28 05:59:59","2026-08-28 13:59:59","14.65000","5","0.33","9.90000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-28 06:00:00","2026-08-28 14:00:00","30.000","35.000","30.000","35.000","5.06","2026-08-28 06:59:59","2026-08-28 14:59:59","156.80000","6","3.47","109.10000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-28 07:00:00","2026-08-28 15:00:00","35.000","35.000","30.000","30.000","18.29","2026-08-28 07:59:59","2026-08-28 15:59:59","572.70000","14","17.32","543.60000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-28 08:00:00","2026-08-28 16:00:00","25.000","25.000","20.000","20.000","1.88","2026-08-28 08:59:59","2026-08-28 16:59:59","44.00000","7","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-28 09:00:00","2026-08-28 17:00:00","10.000","20.000","10.000","20.000","1.58","2026-08-28 09:59:59","2026-08-28 17:59:59","23.55000","3","1.53","23.05000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-28 10:00:00","2026-08-28 18:00:00","15.000","15.000","15.000","15.000","0.40","2026-08-28 10:59:59","2026-08-28 18:59:59","6.00000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-28 11:00:00","2026-08-28 19:00:00","15.000","15.000","15.000","15.000","2.34","2026-08-28 11:59:59","2026-08-28 19:59:59","35.10000","3","2.34","35.10000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-28 12:00:00","2026-08-28 20:00:00","15.000","15.000","15.000","15.000","0.10","2026-08-28 12:59:59","2026-08-28 20:59:59","1.50000","1","0.10","1.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-28 13:00:00","2026-08-28 21:00:00","15.000","15.000","15.000","15.000","0.00","2026-08-28 13:59:59","2026-08-28 21:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-28 14:00:00","2026-08-28 22:00:00","20.000","20.000","15.000","15.000","13.57","2026-08-28 14:59:59","2026-08-28 22:59:59","210.35000","10","3.15","54.05000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-28 15:00:00","2026-08-28 23:00:00","20.000","20.000","20.000","20.000","1.69","2026-08-28 15:59:59","2026-08-28 23:59:59","33.80000","3","1.69","33.80000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-28 16:00:00","2026-08-29 00:00:00","20.000","65.000","20.000","35.000","17.58","2026-08-28 16:59:59","2026-08-29 00:59:59","816.30000","38","6.32","249.55000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-28 17:00:00","2026-08-29 01:00:00","30.000","30.000","30.000","30.000","0.01","2026-08-28 17:59:59","2026-08-29 01:59:59","0.30000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-28 18:00:00","2026-08-29 02:00:00","30.000","40.000","30.000","40.000","9.05","2026-08-28 18:59:59","2026-08-29 02:59:59","358.40000","7","8.69","347.60000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-28 19:00:00","2026-08-29 03:00:00","40.000","40.000","40.000","40.000","0.00","2026-08-28 19:59:59","2026-08-29 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-28 20:00:00","2026-08-29 04:00:00","35.000","35.000","35.000","35.000","0.15","2026-08-28 20:59:59","2026-08-29 04:59:59","5.25000","3","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-28 21:00:00","2026-08-29 05:00:00","30.000","30.000","30.000","30.000","11.24","2026-08-28 21:59:59","2026-08-29 05:59:59","337.20000","5","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-28 22:00:00","2026-08-29 06:00:00","30.000","30.000","30.000","30.000","0.00","2026-08-28 22:59:59","2026-08-29 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-28 23:00:00","2026-08-29 07:00:00","20.000","25.000","20.000","25.000","1.32","2026-08-28 23:59:59","2026-08-29 07:59:59","29.70000","2","0.66","16.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-29 00:00:00","2026-08-29 08:00:00","25.000","25.000","25.000","25.000","0.00","2026-08-29 00:59:59","2026-08-29 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-29 01:00:00","2026-08-29 09:00:00","15.000","15.000","15.000","15.000","0.01","2026-08-29 01:59:59","2026-08-29 09:59:59","0.15000","1","0.01","0.15000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-29 02:00:00","2026-08-29 10:00:00","10.000","10.000","10.000","10.000","1.24","2026-08-29 02:59:59","2026-08-29 10:59:59","12.40000","3","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-29 03:00:00","2026-08-29 11:00:00","10.000","10.000","10.000","10.000","0.01","2026-08-29 03:59:59","2026-08-29 11:59:59","0.10000","1","0.01","0.10000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-29 04:00:00","2026-08-29 12:00:00","10.000","10.000","5.000","10.000","3.70","2026-08-29 04:59:59","2026-08-29 12:59:59","36.90000","6","3.68","36.80000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-29 05:00:00","2026-08-29 13:00:00","10.000","10.000","10.000","10.000","0.64","2026-08-29 05:59:59","2026-08-29 13:59:59","6.40000","2","0.64","6.40000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-29 06:00:00","2026-08-29 14:00:00","15.000","15.000","15.000","15.000","0.01","2026-08-29 06:59:59","2026-08-29 14:59:59","0.15000","1","0.01","0.15000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-29 07:00:00","2026-08-29 15:00:00","15.000","15.000","15.000","15.000","0.00","2026-08-29 07:59:59","2026-08-29 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-29 08:00:00","2026-08-29 16:00:00","10.000","15.000","5.000","5.000","60.16","2026-08-29 08:59:59","2026-08-29 16:59:59","606.45000","25","4.50","50.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-29 09:00:00","2026-08-29 17:00:00","10.000","10.000","5.000","5.000","0.35","2026-08-29 09:59:59","2026-08-29 17:59:59","1.80000","3","0.01","0.10000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-29 10:00:00","2026-08-29 18:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-29 10:59:59","2026-08-29 18:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-29 11:00:00","2026-08-29 19:00:00","5.000","5.000","5.000","5.000","0.01","2026-08-29 11:59:59","2026-08-29 19:59:59","0.05000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-29 12:00:00","2026-08-29 20:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-29 12:59:59","2026-08-29 20:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-29 13:00:00","2026-08-29 21:00:00","5.000","5.000","5.000","5.000","3.85","2026-08-29 13:59:59","2026-08-29 21:59:59","19.25000","7","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-29 14:00:00","2026-08-29 22:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-29 14:59:59","2026-08-29 22:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-29 15:00:00","2026-08-29 23:00:00","5.000","5.000","5.000","5.000","1.00","2026-08-29 15:59:59","2026-08-29 23:59:59","5.00000","1","1.00","5.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260830-74000-P","2026-08-30","74000","PUT","1h","2026-08-29 16:00:00","2026-08-30 00:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-29 16:59:59","2026-08-30 00:59:59","0.00000","0","0.00","0.00000"
