"queryDate","timeZone","underlying","symbol","expiryDate","strikePrice","side","interval","openTimeUtc","openTimeLocal","open","high","low","close","volume","closeTimeUtc","closeTimeLocal","quoteVolume","numberOfTrades","takerBuyVolume","takerBuyQuoteVolume"
"all-available","Asia/Taipei","BTCUSDT","BTC-260628-55000-P","2026-06-28","55000","PUT","1h","2026-06-26 07:00:00","2026-06-26 15:00:00","65.000","65.000","65.000","65.000","1.17","2026-06-26 07:59:59","2026-06-26 15:59:59","76.05000","4","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260628-55000-P","2026-06-28","55000","PUT","1h","2026-06-26 08:00:00","2026-06-26 16:00:00","70.000","70.000","65.000","65.000","1.05","2026-06-26 08:59:59","2026-06-26 16:59:59","68.50000","3","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260628-55000-P","2026-06-28","55000","PUT","1h","2026-06-26 09:00:00","2026-06-26 17:00:00","55.000","95.000","55.000","85.000","1.43","2026-06-26 09:59:59","2026-06-26 17:59:59","125.45000","3","1.42","124.90000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260628-55000-P","2026-06-28","55000","PUT","1h","2026-06-26 10:00:00","2026-06-26 18:00:00","90.000","110.000","90.000","110.000","3.93","2026-06-26 10:59:59","2026-06-26 18:59:59","367.80000","5","3.93","367.80000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260628-55000-P","2026-06-28","55000","PUT","1h","2026-06-26 11:00:00","2026-06-26 19:00:00","105.000","110.000","105.000","110.000","0.35","2026-06-26 11:59:59","2026-06-26 19:59:59","38.20000","3","0.29","31.90000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260628-55000-P","2026-06-28","55000","PUT","1h","2026-06-26 12:00:00","2026-06-26 20:00:00","95.000","130.000","95.000","120.000","3.80","2026-06-26 12:59:59","2026-06-26 20:59:59","455.10000","13","1.08","130.40000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260628-55000-P","2026-06-28","55000","PUT","1h","2026-06-26 13:00:00","2026-06-26 21:00:00","135.000","200.000","95.000","95.000","12.96","2026-06-26 13:59:59","2026-06-26 21:59:59","1952.30000","10","0.70","105.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260628-55000-P","2026-06-28","55000","PUT","1h","2026-06-26 14:00:00","2026-06-26 22:00:00","55.000","55.000","45.000","50.000","32.58","2026-06-26 14:59:59","2026-06-26 22:59:59","1599.10000","27","25.23","1265.30000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260628-55000-P","2026-06-28","55000","PUT","1h","2026-06-26 15:00:00","2026-06-26 23:00:00","35.000","35.000","20.000","20.000","4.36","2026-06-26 15:59:59","2026-06-26 23:59:59","131.50000","8","2.75","96.25000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260628-55000-P","2026-06-28","55000","PUT","1h","2026-06-26 16:00:00","2026-06-27 00:00:00","15.000","15.000","15.000","15.000","0.25","2026-06-26 16:59:59","2026-06-27 00:59:59","3.75000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260628-55000-P","2026-06-28","55000","PUT","1h","2026-06-26 17:00:00","2026-06-27 01:00:00","20.000","25.000","20.000","25.000","14.07","2026-06-26 17:59:59","2026-06-27 01:59:59","331.75000","3","10.07","251.75000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260628-55000-P","2026-06-28","55000","PUT","1h","2026-06-26 18:00:00","2026-06-27 02:00:00","20.000","20.000","20.000","20.000","3.15","2026-06-26 18:59:59","2026-06-27 02:59:59","63.00000","3","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260628-55000-P","2026-06-28","55000","PUT","1h","2026-06-26 19:00:00","2026-06-27 03:00:00","20.000","20.000","20.000","20.000","4.68","2026-06-26 19:59:59","2026-06-27 03:59:59","93.60000","1","4.68","93.60000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260628-55000-P","2026-06-28","55000","PUT","1h","2026-06-26 20:00:00","2026-06-27 04:00:00","20.000","20.000","20.000","20.000","0.00","2026-06-26 20:59:59","2026-06-27 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260628-55000-P","2026-06-28","55000","PUT","1h","2026-06-26 21:00:00","2026-06-27 05:00:00","20.000","20.000","20.000","20.000","0.00","2026-06-26 21:59:59","2026-06-27 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260628-55000-P","2026-06-28","55000","PUT","1h","2026-06-26 22:00:00","2026-06-27 06:00:00","15.000","15.000","15.000","15.000","0.93","2026-06-26 22:59:59","2026-06-27 06:59:59","13.95000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260628-55000-P","2026-06-28","55000","PUT","1h","2026-06-26 23:00:00","2026-06-27 07:00:00","15.000","15.000","15.000","15.000","0.00","2026-06-26 23:59:59","2026-06-27 07:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260628-55000-P","2026-06-28","55000","PUT","1h","2026-06-27 00:00:00","2026-06-27 08:00:00","15.000","15.000","15.000","15.000","0.00","2026-06-27 00:59:59","2026-06-27 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260628-55000-P","2026-06-28","55000","PUT","1h","2026-06-27 01:00:00","2026-06-27 09:00:00","5.000","5.000","5.000","5.000","1.00","2026-06-27 01:59:59","2026-06-27 09:59:59","5.00000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260628-55000-P","2026-06-28","55000","PUT","1h","2026-06-27 02:00:00","2026-06-27 10:00:00","5.000","5.000","5.000","5.000","10.07","2026-06-27 02:59:59","2026-06-27 10:59:59","50.35000","3","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260628-55000-P","2026-06-28","55000","PUT","1h","2026-06-27 03:00:00","2026-06-27 11:00:00","5.000","5.000","5.000","5.000","0.00","2026-06-27 03:59:59","2026-06-27 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260628-55000-P","2026-06-28","55000","PUT","1h","2026-06-27 04:00:00","2026-06-27 12:00:00","5.000","5.000","5.000","5.000","0.00","2026-06-27 04:59:59","2026-06-27 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260628-55000-P","2026-06-28","55000","PUT","1h","2026-06-27 05:00:00","2026-06-27 13:00:00","5.000","5.000","5.000","5.000","14.50","2026-06-27 05:59:59","2026-06-27 13:59:59","72.50000","3","14.50","72.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260628-55000-P","2026-06-28","55000","PUT","1h","2026-06-27 06:00:00","2026-06-27 14:00:00","5.000","5.000","5.000","5.000","2.00","2026-06-27 06:59:59","2026-06-27 14:59:59","10.00000","2","2.00","10.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260628-55000-P","2026-06-28","55000","PUT","1h","2026-06-27 07:00:00","2026-06-27 15:00:00","5.000","5.000","5.000","5.000","0.00","2026-06-27 07:59:59","2026-06-27 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260628-55000-P","2026-06-28","55000","PUT","1h","2026-06-27 08:00:00","2026-06-27 16:00:00","5.000","5.000","5.000","5.000","0.00","2026-06-27 08:59:59","2026-06-27 16:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260628-55000-P","2026-06-28","55000","PUT","1h","2026-06-27 09:00:00","2026-06-27 17:00:00","5.000","5.000","5.000","5.000","0.00","2026-06-27 09:59:59","2026-06-27 17:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260628-55000-P","2026-06-28","55000","PUT","1h","2026-06-27 10:00:00","2026-06-27 18:00:00","5.000","5.000","5.000","5.000","0.00","2026-06-27 10:59:59","2026-06-27 18:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260628-55000-P","2026-06-28","55000","PUT","1h","2026-06-27 11:00:00","2026-06-27 19:00:00","5.000","5.000","5.000","5.000","0.00","2026-06-27 11:59:59","2026-06-27 19:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260628-55000-P","2026-06-28","55000","PUT","1h","2026-06-27 12:00:00","2026-06-27 20:00:00","5.000","5.000","5.000","5.000","0.00","2026-06-27 12:59:59","2026-06-27 20:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260628-55000-P","2026-06-28","55000","PUT","1h","2026-06-27 13:00:00","2026-06-27 21:00:00","5.000","5.000","5.000","5.000","0.00","2026-06-27 13:59:59","2026-06-27 21:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260628-55000-P","2026-06-28","55000","PUT","1h","2026-06-27 14:00:00","2026-06-27 22:00:00","5.000","5.000","5.000","5.000","0.00","2026-06-27 14:59:59","2026-06-27 22:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260628-55000-P","2026-06-28","55000","PUT","1h","2026-06-27 15:00:00","2026-06-27 23:00:00","5.000","5.000","5.000","5.000","0.00","2026-06-27 15:59:59","2026-06-27 23:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260628-55000-P","2026-06-28","55000","PUT","1h","2026-06-27 16:00:00","2026-06-28 00:00:00","5.000","5.000","5.000","5.000","0.00","2026-06-27 16:59:59","2026-06-28 00:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260628-55000-P","2026-06-28","55000","PUT","1h","2026-06-27 17:00:00","2026-06-28 01:00:00","5.000","5.000","5.000","5.000","0.00","2026-06-27 17:59:59","2026-06-28 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260628-55000-P","2026-06-28","55000","PUT","1h","2026-06-27 18:00:00","2026-06-28 02:00:00","5.000","5.000","5.000","5.000","0.00","2026-06-27 18:59:59","2026-06-28 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260628-55000-P","2026-06-28","55000","PUT","1h","2026-06-27 19:00:00","2026-06-28 03:00:00","5.000","5.000","5.000","5.000","0.00","2026-06-27 19:59:59","2026-06-28 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260628-55000-P","2026-06-28","55000","PUT","1h","2026-06-27 20:00:00","2026-06-28 04:00:00","5.000","5.000","5.000","5.000","0.00","2026-06-27 20:59:59","2026-06-28 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260628-55000-P","2026-06-28","55000","PUT","1h","2026-06-27 21:00:00","2026-06-28 05:00:00","5.000","5.000","5.000","5.000","0.00","2026-06-27 21:59:59","2026-06-28 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260628-55000-P","2026-06-28","55000","PUT","1h","2026-06-27 22:00:00","2026-06-28 06:00:00","5.000","5.000","5.000","5.000","0.00","2026-06-27 22:59:59","2026-06-28 06:59:59","0.00000","0","0.00","0.00000"
