"queryDate","timeZone","underlying","symbol","expiryDate","strikePrice","side","interval","openTimeUtc","openTimeLocal","open","high","low","close","volume","closeTimeUtc","closeTimeLocal","quoteVolume","numberOfTrades","takerBuyVolume","takerBuyQuoteVolume"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-08 21:00:00","2026-07-09 05:00:00","20.000","20.000","20.000","20.000","0.06","2026-07-08 21:59:59","2026-07-09 05:59:59","1.20000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-08 22:00:00","2026-07-09 06:00:00","20.000","20.000","20.000","20.000","0.00","2026-07-08 22:59:59","2026-07-09 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-08 23:00:00","2026-07-09 07:00:00","20.000","20.000","20.000","20.000","0.00","2026-07-08 23:59:59","2026-07-09 07:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-09 00:00:00","2026-07-09 08:00:00","20.000","20.000","20.000","20.000","0.68","2026-07-09 00:59:59","2026-07-09 08:59:59","13.60000","1","0.68","13.60000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-09 01:00:00","2026-07-09 09:00:00","20.000","20.000","20.000","20.000","0.28","2026-07-09 01:59:59","2026-07-09 09:59:59","5.60000","4","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-09 02:00:00","2026-07-09 10:00:00","20.000","20.000","20.000","20.000","0.01","2026-07-09 02:59:59","2026-07-09 10:59:59","0.20000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-09 03:00:00","2026-07-09 11:00:00","25.000","25.000","25.000","25.000","1.00","2026-07-09 03:59:59","2026-07-09 11:59:59","25.00000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-09 04:00:00","2026-07-09 12:00:00","25.000","25.000","25.000","25.000","0.00","2026-07-09 04:59:59","2026-07-09 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-09 05:00:00","2026-07-09 13:00:00","25.000","25.000","25.000","25.000","0.00","2026-07-09 05:59:59","2026-07-09 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-09 06:00:00","2026-07-09 14:00:00","25.000","25.000","25.000","25.000","0.00","2026-07-09 06:59:59","2026-07-09 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-09 07:00:00","2026-07-09 15:00:00","25.000","25.000","25.000","25.000","0.00","2026-07-09 07:59:59","2026-07-09 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-09 08:00:00","2026-07-09 16:00:00","25.000","25.000","25.000","25.000","0.00","2026-07-09 08:59:59","2026-07-09 16:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-09 09:00:00","2026-07-09 17:00:00","25.000","25.000","25.000","25.000","0.00","2026-07-09 09:59:59","2026-07-09 17:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-09 10:00:00","2026-07-09 18:00:00","10.000","10.000","10.000","10.000","5.00","2026-07-09 10:59:59","2026-07-09 18:59:59","50.00000","1","5.00","50.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-09 11:00:00","2026-07-09 19:00:00","10.000","10.000","10.000","10.000","5.00","2026-07-09 11:59:59","2026-07-09 19:59:59","50.00000","1","5.00","50.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-09 12:00:00","2026-07-09 20:00:00","10.000","10.000","10.000","10.000","4.88","2026-07-09 12:59:59","2026-07-09 20:59:59","48.80000","2","4.88","48.80000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-09 13:00:00","2026-07-09 21:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-09 13:59:59","2026-07-09 21:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-09 14:00:00","2026-07-09 22:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-09 14:59:59","2026-07-09 22:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-09 15:00:00","2026-07-09 23:00:00","5.000","5.000","5.000","5.000","0.01","2026-07-09 15:59:59","2026-07-09 23:59:59","0.05000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-09 16:00:00","2026-07-10 00:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-09 16:59:59","2026-07-10 00:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-09 17:00:00","2026-07-10 01:00:00","5.000","5.000","5.000","5.000","1.00","2026-07-09 17:59:59","2026-07-10 01:59:59","5.00000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-09 18:00:00","2026-07-10 02:00:00","5.000","5.000","5.000","5.000","1.51","2026-07-09 18:59:59","2026-07-10 02:59:59","7.55000","2","1.50","7.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-09 19:00:00","2026-07-10 03:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-09 19:59:59","2026-07-10 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-09 20:00:00","2026-07-10 04:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-09 20:59:59","2026-07-10 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-09 21:00:00","2026-07-10 05:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-09 21:59:59","2026-07-10 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-09 22:00:00","2026-07-10 06:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-09 22:59:59","2026-07-10 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-09 23:00:00","2026-07-10 07:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-09 23:59:59","2026-07-10 07:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-10 00:00:00","2026-07-10 08:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-10 00:59:59","2026-07-10 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-10 01:00:00","2026-07-10 09:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-10 01:59:59","2026-07-10 09:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-10 02:00:00","2026-07-10 10:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-10 02:59:59","2026-07-10 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-10 03:00:00","2026-07-10 11:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-10 03:59:59","2026-07-10 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-10 04:00:00","2026-07-10 12:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-10 04:59:59","2026-07-10 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-10 05:00:00","2026-07-10 13:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-10 05:59:59","2026-07-10 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-10 06:00:00","2026-07-10 14:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-10 06:59:59","2026-07-10 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-10 07:00:00","2026-07-10 15:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-10 07:59:59","2026-07-10 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-10 08:00:00","2026-07-10 16:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-10 08:59:59","2026-07-10 16:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-10 09:00:00","2026-07-10 17:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-10 09:59:59","2026-07-10 17:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-10 10:00:00","2026-07-10 18:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-10 10:59:59","2026-07-10 18:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-10 11:00:00","2026-07-10 19:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-10 11:59:59","2026-07-10 19:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-10 12:00:00","2026-07-10 20:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-10 12:59:59","2026-07-10 20:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-10 13:00:00","2026-07-10 21:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-10 13:59:59","2026-07-10 21:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-10 14:00:00","2026-07-10 22:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-10 14:59:59","2026-07-10 22:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-10 15:00:00","2026-07-10 23:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-10 15:59:59","2026-07-10 23:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-10 16:00:00","2026-07-11 00:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-10 16:59:59","2026-07-11 00:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-10 17:00:00","2026-07-11 01:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-10 17:59:59","2026-07-11 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-10 18:00:00","2026-07-11 02:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-10 18:59:59","2026-07-11 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-10 19:00:00","2026-07-11 03:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-10 19:59:59","2026-07-11 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-10 20:00:00","2026-07-11 04:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-10 20:59:59","2026-07-11 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-10 21:00:00","2026-07-11 05:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-10 21:59:59","2026-07-11 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-10 22:00:00","2026-07-11 06:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-10 22:59:59","2026-07-11 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-10 23:00:00","2026-07-11 07:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-10 23:59:59","2026-07-11 07:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-11 00:00:00","2026-07-11 08:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-11 00:59:59","2026-07-11 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-11 01:00:00","2026-07-11 09:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-11 01:59:59","2026-07-11 09:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-11 02:00:00","2026-07-11 10:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-11 02:59:59","2026-07-11 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-11 03:00:00","2026-07-11 11:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-11 03:59:59","2026-07-11 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-11 04:00:00","2026-07-11 12:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-11 04:59:59","2026-07-11 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-11 05:00:00","2026-07-11 13:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-11 05:59:59","2026-07-11 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-11 06:00:00","2026-07-11 14:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-11 06:59:59","2026-07-11 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-57000-P","2026-07-11","57000","PUT","1h","2026-07-11 07:00:00","2026-07-11 15:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-11 07:59:59","2026-07-11 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-58000-P","2026-07-11","58000","PUT","1h","2026-07-08 09:00:00","2026-07-08 17:00:00","75.000","80.000","75.000","80.000","2.10","2026-07-08 09:59:59","2026-07-08 17:59:59","164.85000","3","0.63","47.25000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-58000-P","2026-07-11","58000","PUT","1h","2026-07-08 10:00:00","2026-07-08 18:00:00","90.000","90.000","80.000","80.000","0.93","2026-07-08 10:59:59","2026-07-08 18:59:59","80.20000","2","0.35","28.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-58000-P","2026-07-11","58000","PUT","1h","2026-07-08 11:00:00","2026-07-08 19:00:00","80.000","80.000","80.000","80.000","0.00","2026-07-08 11:59:59","2026-07-08 19:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-58000-P","2026-07-11","58000","PUT","1h","2026-07-08 12:00:00","2026-07-08 20:00:00","65.000","85.000","65.000","85.000","0.06","2026-07-08 12:59:59","2026-07-08 20:59:59","4.90000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-58000-P","2026-07-11","58000","PUT","1h","2026-07-08 13:00:00","2026-07-08 21:00:00","110.000","110.000","110.000","110.000","8.00","2026-07-08 13:59:59","2026-07-08 21:59:59","880.00000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-58000-P","2026-07-11","58000","PUT","1h","2026-07-08 14:00:00","2026-07-08 22:00:00","75.000","80.000","75.000","80.000","2.06","2026-07-08 14:59:59","2026-07-08 22:59:59","154.55000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-58000-P","2026-07-11","58000","PUT","1h","2026-07-08 15:00:00","2026-07-08 23:00:00","80.000","95.000","80.000","95.000","0.59","2026-07-08 15:59:59","2026-07-08 23:59:59","52.60000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-58000-P","2026-07-11","58000","PUT","1h","2026-07-08 16:00:00","2026-07-09 00:00:00","55.000","55.000","50.000","50.000","3.84","2026-07-08 16:59:59","2026-07-09 00:59:59","206.20000","4","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-58000-P","2026-07-11","58000","PUT","1h","2026-07-08 17:00:00","2026-07-09 01:00:00","50.000","50.000","50.000","50.000","0.00","2026-07-08 17:59:59","2026-07-09 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-58000-P","2026-07-11","58000","PUT","1h","2026-07-08 18:00:00","2026-07-09 02:00:00","50.000","50.000","50.000","50.000","0.00","2026-07-08 18:59:59","2026-07-09 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-58000-P","2026-07-11","58000","PUT","1h","2026-07-08 19:00:00","2026-07-09 03:00:00","50.000","50.000","50.000","50.000","0.00","2026-07-08 19:59:59","2026-07-09 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-58000-P","2026-07-11","58000","PUT","1h","2026-07-08 20:00:00","2026-07-09 04:00:00","50.000","50.000","50.000","50.000","0.00","2026-07-08 20:59:59","2026-07-09 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-58000-P","2026-07-11","58000","PUT","1h","2026-07-08 21:00:00","2026-07-09 05:00:00","50.000","50.000","50.000","50.000","0.00","2026-07-08 21:59:59","2026-07-09 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-58000-P","2026-07-11","58000","PUT","1h","2026-07-08 22:00:00","2026-07-09 06:00:00","40.000","40.000","40.000","40.000","0.01","2026-07-08 22:59:59","2026-07-09 06:59:59","0.40000","1","0.01","0.40000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-58000-P","2026-07-11","58000","PUT","1h","2026-07-08 23:00:00","2026-07-09 07:00:00","40.000","40.000","40.000","40.000","0.00","2026-07-08 23:59:59","2026-07-09 07:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-58000-P","2026-07-11","58000","PUT","1h","2026-07-09 00:00:00","2026-07-09 08:00:00","40.000","40.000","40.000","40.000","0.00","2026-07-09 00:59:59","2026-07-09 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-58000-P","2026-07-11","58000","PUT","1h","2026-07-09 01:00:00","2026-07-09 09:00:00","40.000","40.000","40.000","40.000","0.00","2026-07-09 01:59:59","2026-07-09 09:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-58000-P","2026-07-11","58000","PUT","1h","2026-07-09 02:00:00","2026-07-09 10:00:00","40.000","40.000","40.000","40.000","0.00","2026-07-09 02:59:59","2026-07-09 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-58000-P","2026-07-11","58000","PUT","1h","2026-07-09 03:00:00","2026-07-09 11:00:00","50.000","50.000","45.000","45.000","1.55","2026-07-09 03:59:59","2026-07-09 11:59:59","76.60000","5","0.64","32.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-58000-P","2026-07-11","58000","PUT","1h","2026-07-09 04:00:00","2026-07-09 12:00:00","45.000","45.000","45.000","45.000","0.00","2026-07-09 04:59:59","2026-07-09 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-58000-P","2026-07-11","58000","PUT","1h","2026-07-09 05:00:00","2026-07-09 13:00:00","45.000","45.000","45.000","45.000","0.00","2026-07-09 05:59:59","2026-07-09 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-58000-P","2026-07-11","58000","PUT","1h","2026-07-09 06:00:00","2026-07-09 14:00:00","45.000","45.000","45.000","45.000","0.00","2026-07-09 06:59:59","2026-07-09 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-58000-P","2026-07-11","58000","PUT","1h","2026-07-09 07:00:00","2026-07-09 15:00:00","45.000","45.000","45.000","45.000","0.00","2026-07-09 07:59:59","2026-07-09 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-58000-P","2026-07-11","58000","PUT","1h","2026-07-09 08:00:00","2026-07-09 16:00:00","15.000","15.000","15.000","15.000","0.09","2026-07-09 08:59:59","2026-07-09 16:59:59","1.35000","3","0.09","1.35000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-58000-P","2026-07-11","58000","PUT","1h","2026-07-09 09:00:00","2026-07-09 17:00:00","15.000","15.000","15.000","15.000","0.00","2026-07-09 09:59:59","2026-07-09 17:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-58000-P","2026-07-11","58000","PUT","1h","2026-07-09 10:00:00","2026-07-09 18:00:00","15.000","15.000","15.000","15.000","0.00","2026-07-09 10:59:59","2026-07-09 18:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-58000-P","2026-07-11","58000","PUT","1h","2026-07-09 11:00:00","2026-07-09 19:00:00","15.000","15.000","15.000","15.000","0.00","2026-07-09 11:59:59","2026-07-09 19:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-58000-P","2026-07-11","58000","PUT","1h","2026-07-09 12:00:00","2026-07-09 20:00:00","20.000","20.000","20.000","20.000","2.51","2026-07-09 12:59:59","2026-07-09 20:59:59","50.20000","3","2.51","50.20000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260711-58000-P","2026-07-11","58000","PUT","1h","2026-07-09 13:00:00","2026-07-09 21:00:00","15.000","15.000","15.000","15.000","0.01","2026-07-09 13:59:59","2026-07-09 21:59:59","0.15000","1","0.00","0.00000"
