"queryDate","timeZone","underlying","symbol","expiryDate","strikePrice","side","interval","openTimeUtc","openTimeLocal","open","high","low","close","volume","closeTimeUtc","closeTimeLocal","quoteVolume","numberOfTrades","takerBuyVolume","takerBuyQuoteVolume"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-C","2026-08-02","60000","CALL","1h","2026-08-02 07:00:00","2026-08-02 15:00:00","2500.000","2500.000","2500.000","2500.000","0.00","2026-08-02 07:59:59","2026-08-02 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-07-30 09:00:00","2026-07-30 17:00:00","15.000","15.000","15.000","15.000","4.01","2026-07-30 09:59:59","2026-07-30 17:59:59","60.15000","1","4.01","60.15000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-07-30 10:00:00","2026-07-30 18:00:00","15.000","15.000","15.000","15.000","0.00","2026-07-30 10:59:59","2026-07-30 18:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-07-30 11:00:00","2026-07-30 19:00:00","15.000","15.000","15.000","15.000","0.00","2026-07-30 11:59:59","2026-07-30 19:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-07-30 12:00:00","2026-07-30 20:00:00","10.000","10.000","10.000","10.000","0.10","2026-07-30 12:59:59","2026-07-30 20:59:59","1.00000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-07-30 13:00:00","2026-07-30 21:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-30 13:59:59","2026-07-30 21:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-07-30 14:00:00","2026-07-30 22:00:00","10.000","10.000","10.000","10.000","0.84","2026-07-30 14:59:59","2026-07-30 22:59:59","8.40000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-07-30 15:00:00","2026-07-30 23:00:00","10.000","10.000","10.000","10.000","0.10","2026-07-30 15:59:59","2026-07-30 23:59:59","1.00000","1","0.10","1.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-07-30 16:00:00","2026-07-31 00:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-30 16:59:59","2026-07-31 00:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-07-30 17:00:00","2026-07-31 01:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-30 17:59:59","2026-07-31 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-07-30 18:00:00","2026-07-31 02:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-30 18:59:59","2026-07-31 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-07-30 19:00:00","2026-07-31 03:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-30 19:59:59","2026-07-31 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-07-30 20:00:00","2026-07-31 04:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-30 20:59:59","2026-07-31 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-07-30 21:00:00","2026-07-31 05:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-30 21:59:59","2026-07-31 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-07-30 22:00:00","2026-07-31 06:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-30 22:59:59","2026-07-31 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-07-30 23:00:00","2026-07-31 07:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-30 23:59:59","2026-07-31 07:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-07-31 00:00:00","2026-07-31 08:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-31 00:59:59","2026-07-31 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-07-31 01:00:00","2026-07-31 09:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-31 01:59:59","2026-07-31 09:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-07-31 02:00:00","2026-07-31 10:00:00","10.000","10.000","10.000","10.000","19.20","2026-07-31 02:59:59","2026-07-31 10:59:59","192.00000","1","19.20","192.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-07-31 03:00:00","2026-07-31 11:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-31 03:59:59","2026-07-31 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-07-31 04:00:00","2026-07-31 12:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-31 04:59:59","2026-07-31 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-07-31 05:00:00","2026-07-31 13:00:00","10.000","10.000","10.000","10.000","0.20","2026-07-31 05:59:59","2026-07-31 13:59:59","2.00000","1","0.20","2.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-07-31 06:00:00","2026-07-31 14:00:00","10.000","10.000","10.000","10.000","0.01","2026-07-31 06:59:59","2026-07-31 14:59:59","0.10000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-07-31 07:00:00","2026-07-31 15:00:00","10.000","10.000","10.000","10.000","1.67","2026-07-31 07:59:59","2026-07-31 15:59:59","16.70000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-07-31 08:00:00","2026-07-31 16:00:00","10.000","10.000","10.000","10.000","0.10","2026-07-31 08:59:59","2026-07-31 16:59:59","1.00000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-07-31 09:00:00","2026-07-31 17:00:00","15.000","15.000","15.000","15.000","1.00","2026-07-31 09:59:59","2026-07-31 17:59:59","15.00000","1","1.00","15.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-07-31 10:00:00","2026-07-31 18:00:00","15.000","15.000","15.000","15.000","0.01","2026-07-31 10:59:59","2026-07-31 18:59:59","0.15000","1","0.01","0.15000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-07-31 11:00:00","2026-07-31 19:00:00","15.000","15.000","15.000","15.000","0.00","2026-07-31 11:59:59","2026-07-31 19:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-07-31 12:00:00","2026-07-31 20:00:00","15.000","15.000","15.000","15.000","0.00","2026-07-31 12:59:59","2026-07-31 20:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-07-31 13:00:00","2026-07-31 21:00:00","15.000","15.000","15.000","15.000","0.00","2026-07-31 13:59:59","2026-07-31 21:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-07-31 14:00:00","2026-07-31 22:00:00","30.000","40.000","30.000","35.000","11.45","2026-07-31 14:59:59","2026-07-31 22:59:59","401.70000","14","11.24","394.35000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-07-31 15:00:00","2026-07-31 23:00:00","30.000","30.000","20.000","20.000","9.49","2026-07-31 15:59:59","2026-07-31 23:59:59","251.65000","21","5.08","124.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-07-31 16:00:00","2026-08-01 00:00:00","20.000","20.000","15.000","15.000","1.90","2026-07-31 16:59:59","2026-08-01 00:59:59","36.00000","6","1.50","30.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-07-31 17:00:00","2026-08-01 01:00:00","10.000","10.000","10.000","10.000","6.12","2026-07-31 17:59:59","2026-08-01 01:59:59","61.20000","4","1.00","10.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-07-31 18:00:00","2026-08-01 02:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-31 18:59:59","2026-08-01 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-07-31 19:00:00","2026-08-01 03:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-31 19:59:59","2026-08-01 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-07-31 20:00:00","2026-08-01 04:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-31 20:59:59","2026-08-01 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-07-31 21:00:00","2026-08-01 05:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-31 21:59:59","2026-08-01 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-07-31 22:00:00","2026-08-01 06:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-31 22:59:59","2026-08-01 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-07-31 23:00:00","2026-08-01 07:00:00","10.000","10.000","10.000","10.000","0.02","2026-07-31 23:59:59","2026-08-01 07:59:59","0.20000","2","0.02","0.20000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-08-01 00:00:00","2026-08-01 08:00:00","15.000","15.000","15.000","15.000","1.01","2026-08-01 00:59:59","2026-08-01 08:59:59","15.15000","2","1.01","15.15000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-08-01 01:00:00","2026-08-01 09:00:00","15.000","15.000","15.000","15.000","0.00","2026-08-01 01:59:59","2026-08-01 09:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-08-01 02:00:00","2026-08-01 10:00:00","10.000","10.000","10.000","10.000","2.00","2026-08-01 02:59:59","2026-08-01 10:59:59","20.00000","4","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-08-01 03:00:00","2026-08-01 11:00:00","10.000","10.000","10.000","10.000","0.00","2026-08-01 03:59:59","2026-08-01 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-08-01 04:00:00","2026-08-01 12:00:00","10.000","10.000","10.000","10.000","0.00","2026-08-01 04:59:59","2026-08-01 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-08-01 05:00:00","2026-08-01 13:00:00","10.000","10.000","10.000","10.000","0.00","2026-08-01 05:59:59","2026-08-01 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-08-01 06:00:00","2026-08-01 14:00:00","15.000","15.000","10.000","10.000","10.02","2026-08-01 06:59:59","2026-08-01 14:59:59","100.25000","8","0.01","0.15000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-08-01 07:00:00","2026-08-01 15:00:00","10.000","10.000","10.000","10.000","10.60","2026-08-01 07:59:59","2026-08-01 15:59:59","106.00000","7","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-08-01 08:00:00","2026-08-01 16:00:00","10.000","10.000","5.000","5.000","3.41","2026-08-01 08:59:59","2026-08-01 16:59:59","24.75000","4","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-08-01 09:00:00","2026-08-01 17:00:00","5.000","5.000","5.000","5.000","0.19","2026-08-01 09:59:59","2026-08-01 17:59:59","0.95000","4","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-08-01 10:00:00","2026-08-01 18:00:00","10.000","10.000","10.000","10.000","0.10","2026-08-01 10:59:59","2026-08-01 18:59:59","1.00000","1","0.10","1.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-08-01 11:00:00","2026-08-01 19:00:00","10.000","10.000","5.000","5.000","0.02","2026-08-01 11:59:59","2026-08-01 19:59:59","0.15000","2","0.01","0.10000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-08-01 12:00:00","2026-08-01 20:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-01 12:59:59","2026-08-01 20:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-08-01 13:00:00","2026-08-01 21:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-01 13:59:59","2026-08-01 21:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-08-01 14:00:00","2026-08-01 22:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-01 14:59:59","2026-08-01 22:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-08-01 15:00:00","2026-08-01 23:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-01 15:59:59","2026-08-01 23:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-08-01 16:00:00","2026-08-02 00:00:00","5.000","5.000","5.000","5.000","0.06","2026-08-01 16:59:59","2026-08-02 00:59:59","0.30000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-08-01 17:00:00","2026-08-02 01:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-01 17:59:59","2026-08-02 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-08-01 18:00:00","2026-08-02 02:00:00","10.000","10.000","10.000","10.000","0.01","2026-08-01 18:59:59","2026-08-02 02:59:59","0.10000","1","0.01","0.10000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-08-01 19:00:00","2026-08-02 03:00:00","10.000","10.000","10.000","10.000","0.00","2026-08-01 19:59:59","2026-08-02 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-08-01 20:00:00","2026-08-02 04:00:00","10.000","10.000","10.000","10.000","0.00","2026-08-01 20:59:59","2026-08-02 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-08-01 21:00:00","2026-08-02 05:00:00","5.000","5.000","5.000","5.000","1.25","2026-08-01 21:59:59","2026-08-02 05:59:59","6.25000","5","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-08-01 22:00:00","2026-08-02 06:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-01 22:59:59","2026-08-02 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-08-01 23:00:00","2026-08-02 07:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-01 23:59:59","2026-08-02 07:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-08-02 00:00:00","2026-08-02 08:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-02 00:59:59","2026-08-02 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-08-02 01:00:00","2026-08-02 09:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-02 01:59:59","2026-08-02 09:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-08-02 02:00:00","2026-08-02 10:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-02 02:59:59","2026-08-02 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-08-02 03:00:00","2026-08-02 11:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-02 03:59:59","2026-08-02 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-08-02 04:00:00","2026-08-02 12:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-02 04:59:59","2026-08-02 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-08-02 05:00:00","2026-08-02 13:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-02 05:59:59","2026-08-02 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-08-02 06:00:00","2026-08-02 14:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-02 06:59:59","2026-08-02 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-60000-P","2026-08-02","60000","PUT","1h","2026-08-02 07:00:00","2026-08-02 15:00:00","5.000","5.000","5.000","5.000","1.55","2026-08-02 07:59:59","2026-08-02 15:59:59","7.75000","1","1.55","7.75000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-61000-P","2026-08-02","61000","PUT","1h","2026-07-30 09:00:00","2026-07-30 17:00:00","25.000","25.000","25.000","25.000","0.86","2026-07-30 09:59:59","2026-07-30 17:59:59","21.50000","2","0.86","21.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-61000-P","2026-08-02","61000","PUT","1h","2026-07-30 10:00:00","2026-07-30 18:00:00","25.000","25.000","25.000","25.000","0.73","2026-07-30 10:59:59","2026-07-30 18:59:59","18.25000","1","0.73","18.25000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-61000-P","2026-08-02","61000","PUT","1h","2026-07-30 11:00:00","2026-07-30 19:00:00","20.000","20.000","20.000","20.000","0.04","2026-07-30 11:59:59","2026-07-30 19:59:59","0.80000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-61000-P","2026-08-02","61000","PUT","1h","2026-07-30 12:00:00","2026-07-30 20:00:00","20.000","20.000","20.000","20.000","0.01","2026-07-30 12:59:59","2026-07-30 20:59:59","0.20000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-61000-P","2026-08-02","61000","PUT","1h","2026-07-30 13:00:00","2026-07-30 21:00:00","20.000","25.000","20.000","20.000","2.05","2026-07-30 13:59:59","2026-07-30 21:59:59","41.10000","5","0.02","0.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-61000-P","2026-08-02","61000","PUT","1h","2026-07-30 14:00:00","2026-07-30 22:00:00","15.000","20.000","15.000","20.000","0.83","2026-07-30 14:59:59","2026-07-30 22:59:59","14.20000","7","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-61000-P","2026-08-02","61000","PUT","1h","2026-07-30 15:00:00","2026-07-30 23:00:00","15.000","15.000","15.000","15.000","0.04","2026-07-30 15:59:59","2026-07-30 23:59:59","0.60000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-61000-P","2026-08-02","61000","PUT","1h","2026-07-30 16:00:00","2026-07-31 00:00:00","15.000","15.000","15.000","15.000","0.01","2026-07-30 16:59:59","2026-07-31 00:59:59","0.15000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260802-61000-P","2026-08-02","61000","PUT","1h","2026-07-30 17:00:00","2026-07-31 01:00:00","15.000","15.000","15.000","15.000","0.00","2026-07-30 17:59:59","2026-07-31 01:59:59","0.00000","0","0.00","0.00000"
