"queryDate","timeZone","underlying","symbol","expiryDate","strikePrice","side","interval","openTimeUtc","openTimeLocal","open","high","low","close","volume","closeTimeUtc","closeTimeLocal","quoteVolume","numberOfTrades","takerBuyVolume","takerBuyQuoteVolume"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-21 10:45:00","2026-08-21 18:45:00","50.000","50.000","50.000","50.000","0.00","2026-08-21 10:59:59","2026-08-21 18:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-21 11:00:00","2026-08-21 19:00:00","50.000","50.000","50.000","50.000","0.00","2026-08-21 11:14:59","2026-08-21 19:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-21 11:15:00","2026-08-21 19:15:00","50.000","50.000","50.000","50.000","0.00","2026-08-21 11:29:59","2026-08-21 19:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-21 11:30:00","2026-08-21 19:30:00","40.000","50.000","30.000","30.000","77.97","2026-08-21 11:44:59","2026-08-21 19:44:59","2886.80000","15","1.89","85.05000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-21 11:45:00","2026-08-21 19:45:00","40.000","40.000","40.000","40.000","2.01","2026-08-21 11:59:59","2026-08-21 19:59:59","80.40000","2","2.01","80.40000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-21 12:00:00","2026-08-21 20:00:00","35.000","35.000","35.000","35.000","1.00","2026-08-21 12:14:59","2026-08-21 20:14:59","35.00000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-21 12:15:00","2026-08-21 20:15:00","35.000","35.000","35.000","35.000","0.00","2026-08-21 12:29:59","2026-08-21 20:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-21 12:30:00","2026-08-21 20:30:00","35.000","35.000","35.000","35.000","1.01","2026-08-21 12:44:59","2026-08-21 20:44:59","35.35000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-21 12:45:00","2026-08-21 20:45:00","35.000","35.000","35.000","35.000","0.00","2026-08-21 12:59:59","2026-08-21 20:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-21 13:00:00","2026-08-21 21:00:00","35.000","35.000","35.000","35.000","0.00","2026-08-21 13:14:59","2026-08-21 21:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-21 13:15:00","2026-08-21 21:15:00","45.000","45.000","45.000","45.000","0.03","2026-08-21 13:29:59","2026-08-21 21:29:59","1.35000","1","0.03","1.35000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-21 13:30:00","2026-08-21 21:30:00","45.000","45.000","45.000","45.000","0.84","2026-08-21 13:44:59","2026-08-21 21:44:59","37.80000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-21 13:45:00","2026-08-21 21:45:00","55.000","55.000","50.000","50.000","13.94","2026-08-21 13:59:59","2026-08-21 21:59:59","726.00000","7","1.00","50.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-21 14:00:00","2026-08-21 22:00:00","50.000","50.000","50.000","50.000","0.02","2026-08-21 14:14:59","2026-08-21 22:14:59","1.00000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-21 14:15:00","2026-08-21 22:15:00","50.000","50.000","50.000","50.000","0.00","2026-08-21 14:29:59","2026-08-21 22:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-21 14:30:00","2026-08-21 22:30:00","40.000","40.000","40.000","40.000","0.01","2026-08-21 14:44:59","2026-08-21 22:44:59","0.40000","1","0.01","0.40000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-21 14:45:00","2026-08-21 22:45:00","30.000","30.000","30.000","30.000","0.02","2026-08-21 14:59:59","2026-08-21 22:59:59","0.60000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-21 15:00:00","2026-08-21 23:00:00","30.000","30.000","30.000","30.000","0.00","2026-08-21 15:14:59","2026-08-21 23:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-21 15:15:00","2026-08-21 23:15:00","30.000","30.000","30.000","30.000","0.00","2026-08-21 15:29:59","2026-08-21 23:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-21 15:30:00","2026-08-21 23:30:00","30.000","30.000","30.000","30.000","0.00","2026-08-21 15:44:59","2026-08-21 23:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-21 15:45:00","2026-08-21 23:45:00","30.000","30.000","30.000","30.000","1.00","2026-08-21 15:59:59","2026-08-21 23:59:59","30.00000","1","1.00","30.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-21 16:00:00","2026-08-22 00:00:00","30.000","30.000","30.000","30.000","0.00","2026-08-21 16:14:59","2026-08-22 00:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-21 16:15:00","2026-08-22 00:15:00","30.000","30.000","30.000","30.000","0.00","2026-08-21 16:29:59","2026-08-22 00:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-21 16:30:00","2026-08-22 00:30:00","25.000","25.000","25.000","25.000","0.10","2026-08-21 16:44:59","2026-08-22 00:44:59","2.50000","1","0.10","2.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-21 16:45:00","2026-08-22 00:45:00","25.000","25.000","25.000","25.000","0.00","2026-08-21 16:59:59","2026-08-22 00:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-21 17:00:00","2026-08-22 01:00:00","25.000","25.000","25.000","25.000","0.00","2026-08-21 17:14:59","2026-08-22 01:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-21 17:15:00","2026-08-22 01:15:00","25.000","25.000","25.000","25.000","0.00","2026-08-21 17:29:59","2026-08-22 01:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-21 17:30:00","2026-08-22 01:30:00","25.000","25.000","25.000","25.000","0.02","2026-08-21 17:44:59","2026-08-22 01:44:59","0.50000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-21 17:45:00","2026-08-22 01:45:00","25.000","25.000","25.000","25.000","0.00","2026-08-21 17:59:59","2026-08-22 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-21 18:00:00","2026-08-22 02:00:00","20.000","20.000","20.000","20.000","0.01","2026-08-21 18:14:59","2026-08-22 02:14:59","0.20000","1","0.01","0.20000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-21 18:15:00","2026-08-22 02:15:00","20.000","20.000","20.000","20.000","0.22","2026-08-21 18:29:59","2026-08-22 02:29:59","4.40000","1","0.22","4.40000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-21 18:30:00","2026-08-22 02:30:00","20.000","20.000","20.000","20.000","0.00","2026-08-21 18:44:59","2026-08-22 02:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-21 18:45:00","2026-08-22 02:45:00","20.000","20.000","20.000","20.000","0.00","2026-08-21 18:59:59","2026-08-22 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-21 19:00:00","2026-08-22 03:00:00","20.000","20.000","20.000","20.000","0.00","2026-08-21 19:14:59","2026-08-22 03:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-21 19:15:00","2026-08-22 03:15:00","20.000","20.000","20.000","20.000","0.00","2026-08-21 19:29:59","2026-08-22 03:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-21 19:30:00","2026-08-22 03:30:00","20.000","20.000","20.000","20.000","0.00","2026-08-21 19:44:59","2026-08-22 03:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-21 19:45:00","2026-08-22 03:45:00","20.000","20.000","20.000","20.000","0.00","2026-08-21 19:59:59","2026-08-22 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-21 20:00:00","2026-08-22 04:00:00","20.000","20.000","20.000","20.000","0.00","2026-08-21 20:14:59","2026-08-22 04:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-21 20:15:00","2026-08-22 04:15:00","20.000","20.000","20.000","20.000","0.00","2026-08-21 20:29:59","2026-08-22 04:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-21 20:30:00","2026-08-22 04:30:00","20.000","20.000","20.000","20.000","0.00","2026-08-21 20:44:59","2026-08-22 04:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-21 20:45:00","2026-08-22 04:45:00","20.000","20.000","20.000","20.000","0.00","2026-08-21 20:59:59","2026-08-22 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-21 21:00:00","2026-08-22 05:00:00","20.000","20.000","20.000","20.000","0.00","2026-08-21 21:14:59","2026-08-22 05:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-21 21:15:00","2026-08-22 05:15:00","20.000","20.000","20.000","20.000","2.88","2026-08-21 21:29:59","2026-08-22 05:29:59","57.60000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-21 21:30:00","2026-08-22 05:30:00","20.000","25.000","20.000","25.000","2.92","2026-08-21 21:44:59","2026-08-22 05:44:59","72.90000","3","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-21 21:45:00","2026-08-22 05:45:00","25.000","25.000","25.000","25.000","1.00","2026-08-21 21:59:59","2026-08-22 05:59:59","25.00000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-21 22:00:00","2026-08-22 06:00:00","25.000","25.000","25.000","25.000","0.00","2026-08-21 22:14:59","2026-08-22 06:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-21 22:15:00","2026-08-22 06:15:00","35.000","35.000","30.000","30.000","2.73","2026-08-21 22:29:59","2026-08-22 06:29:59","86.90000","2","1.00","35.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-21 22:30:00","2026-08-22 06:30:00","30.000","30.000","30.000","30.000","0.00","2026-08-21 22:44:59","2026-08-22 06:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-21 22:45:00","2026-08-22 06:45:00","35.000","35.000","35.000","35.000","0.02","2026-08-21 22:59:59","2026-08-22 06:59:59","0.70000","1","0.02","0.70000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-21 23:00:00","2026-08-22 07:00:00","35.000","35.000","35.000","35.000","1.00","2026-08-21 23:14:59","2026-08-22 07:14:59","35.00000","1","1.00","35.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-21 23:15:00","2026-08-22 07:15:00","30.000","30.000","30.000","30.000","0.10","2026-08-21 23:29:59","2026-08-22 07:29:59","3.00000","1","0.10","3.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-21 23:30:00","2026-08-22 07:30:00","30.000","30.000","30.000","30.000","0.00","2026-08-21 23:44:59","2026-08-22 07:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-21 23:45:00","2026-08-22 07:45:00","30.000","30.000","30.000","30.000","0.01","2026-08-21 23:59:59","2026-08-22 07:59:59","0.30000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-22 00:00:00","2026-08-22 08:00:00","30.000","30.000","30.000","30.000","0.00","2026-08-22 00:14:59","2026-08-22 08:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-22 00:15:00","2026-08-22 08:15:00","30.000","30.000","30.000","30.000","0.00","2026-08-22 00:29:59","2026-08-22 08:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-22 00:30:00","2026-08-22 08:30:00","30.000","30.000","30.000","30.000","0.00","2026-08-22 00:44:59","2026-08-22 08:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-22 00:45:00","2026-08-22 08:45:00","30.000","30.000","30.000","30.000","0.00","2026-08-22 00:59:59","2026-08-22 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-22 01:00:00","2026-08-22 09:00:00","30.000","30.000","30.000","30.000","0.00","2026-08-22 01:14:59","2026-08-22 09:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-22 01:15:00","2026-08-22 09:15:00","30.000","30.000","30.000","30.000","0.00","2026-08-22 01:29:59","2026-08-22 09:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-22 01:30:00","2026-08-22 09:30:00","30.000","30.000","30.000","30.000","0.00","2026-08-22 01:44:59","2026-08-22 09:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-22 01:45:00","2026-08-22 09:45:00","30.000","30.000","30.000","30.000","0.00","2026-08-22 01:59:59","2026-08-22 09:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-22 02:00:00","2026-08-22 10:00:00","30.000","30.000","30.000","30.000","0.00","2026-08-22 02:14:59","2026-08-22 10:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-22 02:15:00","2026-08-22 10:15:00","30.000","30.000","30.000","30.000","0.00","2026-08-22 02:29:59","2026-08-22 10:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-22 02:30:00","2026-08-22 10:30:00","30.000","30.000","30.000","30.000","0.00","2026-08-22 02:44:59","2026-08-22 10:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-22 02:45:00","2026-08-22 10:45:00","30.000","30.000","30.000","30.000","0.00","2026-08-22 02:59:59","2026-08-22 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-22 03:00:00","2026-08-22 11:00:00","30.000","30.000","30.000","30.000","0.00","2026-08-22 03:14:59","2026-08-22 11:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-22 03:15:00","2026-08-22 11:15:00","30.000","30.000","30.000","30.000","0.00","2026-08-22 03:29:59","2026-08-22 11:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-22 03:30:00","2026-08-22 11:30:00","25.000","25.000","25.000","25.000","0.33","2026-08-22 03:44:59","2026-08-22 11:44:59","8.25000","2","0.33","8.25000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-22 03:45:00","2026-08-22 11:45:00","25.000","25.000","25.000","25.000","0.02","2026-08-22 03:59:59","2026-08-22 11:59:59","0.50000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-22 04:00:00","2026-08-22 12:00:00","25.000","25.000","25.000","25.000","0.00","2026-08-22 04:14:59","2026-08-22 12:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-22 04:15:00","2026-08-22 12:15:00","15.000","20.000","15.000","20.000","1.60","2026-08-22 04:29:59","2026-08-22 12:29:59","29.15000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-22 04:30:00","2026-08-22 12:30:00","20.000","20.000","20.000","20.000","0.00","2026-08-22 04:44:59","2026-08-22 12:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-22 04:45:00","2026-08-22 12:45:00","20.000","20.000","20.000","20.000","0.00","2026-08-22 04:59:59","2026-08-22 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-22 05:00:00","2026-08-22 13:00:00","35.000","40.000","35.000","40.000","0.12","2026-08-22 05:14:59","2026-08-22 13:14:59","4.50000","2","0.12","4.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-22 05:15:00","2026-08-22 13:15:00","40.000","40.000","40.000","40.000","0.00","2026-08-22 05:29:59","2026-08-22 13:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-22 05:30:00","2026-08-22 13:30:00","40.000","40.000","40.000","40.000","0.25","2026-08-22 05:44:59","2026-08-22 13:44:59","10.00000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-22 05:45:00","2026-08-22 13:45:00","45.000","45.000","45.000","45.000","0.16","2026-08-22 05:59:59","2026-08-22 13:59:59","7.20000","3","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-22 06:00:00","2026-08-22 14:00:00","35.000","45.000","35.000","45.000","1.57","2026-08-22 06:14:59","2026-08-22 14:14:59","60.35000","4","1.01","40.70000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-22 06:15:00","2026-08-22 14:15:00","45.000","45.000","45.000","45.000","0.00","2026-08-22 06:29:59","2026-08-22 14:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-22 06:30:00","2026-08-22 14:30:00","40.000","40.000","40.000","40.000","2.00","2026-08-22 06:44:59","2026-08-22 14:44:59","80.00000","1","2.00","80.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-22 06:45:00","2026-08-22 14:45:00","40.000","40.000","40.000","40.000","0.00","2026-08-22 06:59:59","2026-08-22 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-22 07:00:00","2026-08-22 15:00:00","40.000","40.000","40.000","40.000","0.00","2026-08-22 07:14:59","2026-08-22 15:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-22 07:15:00","2026-08-22 15:15:00","40.000","40.000","40.000","40.000","0.00","2026-08-22 07:29:59","2026-08-22 15:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-22 07:30:00","2026-08-22 15:30:00","40.000","40.000","40.000","40.000","0.00","2026-08-22 07:44:59","2026-08-22 15:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-22 07:45:00","2026-08-22 15:45:00","40.000","40.000","40.000","40.000","0.00","2026-08-22 07:59:59","2026-08-22 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-22 08:00:00","2026-08-22 16:00:00","40.000","40.000","40.000","40.000","0.00","2026-08-22 08:14:59","2026-08-22 16:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-22 08:15:00","2026-08-22 16:15:00","20.000","30.000","20.000","30.000","0.33","2026-08-22 08:29:59","2026-08-22 16:29:59","9.60000","3","0.30","9.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260824-71500-P","2026-08-24","71500","PUT","15m","2026-08-22 08:30:00","2026-08-22 16:30:00","30.000","30.000","30.000","30.000","0.00","2026-08-22 08:44:59","2026-08-22 16:44:59","0.00000","0","0.00","0.00000"
