"queryDate","timeZone","underlying","symbol","expiryDate","strikePrice","side","interval","openTimeUtc","openTimeLocal","open","high","low","close","volume","closeTimeUtc","closeTimeLocal","quoteVolume","numberOfTrades","takerBuyVolume","takerBuyQuoteVolume"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-60000-P","2026-08-13","60000","PUT","1h","2026-08-12 14:00:00","2026-08-12 22:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-12 14:59:59","2026-08-12 22:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-60000-P","2026-08-13","60000","PUT","1h","2026-08-12 15:00:00","2026-08-12 23:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-12 15:59:59","2026-08-12 23:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-60000-P","2026-08-13","60000","PUT","1h","2026-08-12 16:00:00","2026-08-13 00:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-12 16:59:59","2026-08-13 00:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-60000-P","2026-08-13","60000","PUT","1h","2026-08-12 17:00:00","2026-08-13 01:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-12 17:59:59","2026-08-13 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-60000-P","2026-08-13","60000","PUT","1h","2026-08-12 18:00:00","2026-08-13 02:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-12 18:59:59","2026-08-13 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-60000-P","2026-08-13","60000","PUT","1h","2026-08-12 19:00:00","2026-08-13 03:00:00","5.000","5.000","5.000","5.000","2.00","2026-08-12 19:59:59","2026-08-13 03:59:59","10.00000","4","2.00","10.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-60000-P","2026-08-13","60000","PUT","1h","2026-08-12 20:00:00","2026-08-13 04:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-12 20:59:59","2026-08-13 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-60000-P","2026-08-13","60000","PUT","1h","2026-08-12 21:00:00","2026-08-13 05:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-12 21:59:59","2026-08-13 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-60000-P","2026-08-13","60000","PUT","1h","2026-08-12 22:00:00","2026-08-13 06:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-12 22:59:59","2026-08-13 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-60000-P","2026-08-13","60000","PUT","1h","2026-08-12 23:00:00","2026-08-13 07:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-12 23:59:59","2026-08-13 07:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-60000-P","2026-08-13","60000","PUT","1h","2026-08-13 00:00:00","2026-08-13 08:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-13 00:59:59","2026-08-13 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-60000-P","2026-08-13","60000","PUT","1h","2026-08-13 01:00:00","2026-08-13 09:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-13 01:59:59","2026-08-13 09:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-60000-P","2026-08-13","60000","PUT","1h","2026-08-13 02:00:00","2026-08-13 10:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-13 02:59:59","2026-08-13 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-60000-P","2026-08-13","60000","PUT","1h","2026-08-13 03:00:00","2026-08-13 11:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-13 03:59:59","2026-08-13 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-60000-P","2026-08-13","60000","PUT","1h","2026-08-13 04:00:00","2026-08-13 12:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-13 04:59:59","2026-08-13 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-60000-P","2026-08-13","60000","PUT","1h","2026-08-13 05:00:00","2026-08-13 13:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-13 05:59:59","2026-08-13 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-60000-P","2026-08-13","60000","PUT","1h","2026-08-13 06:00:00","2026-08-13 14:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-13 06:59:59","2026-08-13 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-60000-P","2026-08-13","60000","PUT","1h","2026-08-13 07:00:00","2026-08-13 15:00:00","5.000","5.000","5.000","5.000","1.61","2026-08-13 07:59:59","2026-08-13 15:59:59","8.05000","2","0.01","0.05000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-61000-P","2026-08-13","61000","PUT","1h","2026-08-11 18:00:00","2026-08-12 02:00:00","35.000","35.000","35.000","35.000","0.15","2026-08-11 18:59:59","2026-08-12 02:59:59","5.25000","1","0.15","5.25000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-61000-P","2026-08-13","61000","PUT","1h","2026-08-11 19:00:00","2026-08-12 03:00:00","35.000","35.000","35.000","35.000","0.25","2026-08-11 19:59:59","2026-08-12 03:59:59","8.75000","3","0.25","8.75000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-61000-P","2026-08-13","61000","PUT","1h","2026-08-11 20:00:00","2026-08-12 04:00:00","35.000","35.000","35.000","35.000","0.00","2026-08-11 20:59:59","2026-08-12 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-61000-P","2026-08-13","61000","PUT","1h","2026-08-11 21:00:00","2026-08-12 05:00:00","35.000","35.000","35.000","35.000","0.00","2026-08-11 21:59:59","2026-08-12 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-61000-P","2026-08-13","61000","PUT","1h","2026-08-11 22:00:00","2026-08-12 06:00:00","35.000","35.000","35.000","35.000","0.00","2026-08-11 22:59:59","2026-08-12 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-61000-P","2026-08-13","61000","PUT","1h","2026-08-11 23:00:00","2026-08-12 07:00:00","35.000","35.000","35.000","35.000","0.00","2026-08-11 23:59:59","2026-08-12 07:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-61000-P","2026-08-13","61000","PUT","1h","2026-08-12 00:00:00","2026-08-12 08:00:00","25.000","25.000","20.000","20.000","1.42","2026-08-12 00:59:59","2026-08-12 08:59:59","30.50000","10","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-61000-P","2026-08-13","61000","PUT","1h","2026-08-12 01:00:00","2026-08-12 09:00:00","20.000","20.000","20.000","20.000","0.07","2026-08-12 01:59:59","2026-08-12 09:59:59","1.40000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-61000-P","2026-08-13","61000","PUT","1h","2026-08-12 02:00:00","2026-08-12 10:00:00","20.000","20.000","20.000","20.000","0.42","2026-08-12 02:59:59","2026-08-12 10:59:59","8.40000","4","0.01","0.20000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-61000-P","2026-08-13","61000","PUT","1h","2026-08-12 03:00:00","2026-08-12 11:00:00","15.000","15.000","15.000","15.000","0.30","2026-08-12 03:59:59","2026-08-12 11:59:59","4.50000","3","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-61000-P","2026-08-13","61000","PUT","1h","2026-08-12 04:00:00","2026-08-12 12:00:00","15.000","15.000","15.000","15.000","0.06","2026-08-12 04:59:59","2026-08-12 12:59:59","0.90000","6","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-61000-P","2026-08-13","61000","PUT","1h","2026-08-12 05:00:00","2026-08-12 13:00:00","15.000","15.000","15.000","15.000","0.02","2026-08-12 05:59:59","2026-08-12 13:59:59","0.30000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-61000-P","2026-08-13","61000","PUT","1h","2026-08-12 06:00:00","2026-08-12 14:00:00","15.000","20.000","15.000","15.000","1.90","2026-08-12 06:59:59","2026-08-12 14:59:59","28.70000","15","0.04","0.80000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-61000-P","2026-08-13","61000","PUT","1h","2026-08-12 07:00:00","2026-08-12 15:00:00","15.000","15.000","15.000","15.000","0.00","2026-08-12 07:59:59","2026-08-12 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-61000-P","2026-08-13","61000","PUT","1h","2026-08-12 08:00:00","2026-08-12 16:00:00","15.000","15.000","10.000","15.000","0.75","2026-08-12 08:59:59","2026-08-12 16:59:59","11.20000","4","0.74","11.10000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-61000-P","2026-08-13","61000","PUT","1h","2026-08-12 09:00:00","2026-08-12 17:00:00","10.000","10.000","10.000","10.000","0.25","2026-08-12 09:59:59","2026-08-12 17:59:59","2.50000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-61000-P","2026-08-13","61000","PUT","1h","2026-08-12 10:00:00","2026-08-12 18:00:00","10.000","10.000","10.000","10.000","0.59","2026-08-12 10:59:59","2026-08-12 18:59:59","5.90000","6","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-61000-P","2026-08-13","61000","PUT","1h","2026-08-12 11:00:00","2026-08-12 19:00:00","10.000","10.000","10.000","10.000","0.34","2026-08-12 11:59:59","2026-08-12 19:59:59","3.40000","4","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-61000-P","2026-08-13","61000","PUT","1h","2026-08-12 12:00:00","2026-08-12 20:00:00","10.000","10.000","10.000","10.000","2.00","2026-08-12 12:59:59","2026-08-12 20:59:59","20.00000","6","2.00","20.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-61000-P","2026-08-13","61000","PUT","1h","2026-08-12 13:00:00","2026-08-12 21:00:00","10.000","10.000","10.000","10.000","0.00","2026-08-12 13:59:59","2026-08-12 21:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-61000-P","2026-08-13","61000","PUT","1h","2026-08-12 14:00:00","2026-08-12 22:00:00","5.000","10.000","5.000","10.000","4.87","2026-08-12 14:59:59","2026-08-12 22:59:59","46.60000","9","4.87","46.60000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-61000-P","2026-08-13","61000","PUT","1h","2026-08-12 15:00:00","2026-08-12 23:00:00","5.000","5.000","5.000","5.000","20.77","2026-08-12 15:59:59","2026-08-12 23:59:59","103.85000","10","20.77","103.85000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-61000-P","2026-08-13","61000","PUT","1h","2026-08-12 16:00:00","2026-08-13 00:00:00","5.000","5.000","5.000","5.000","22.22","2026-08-12 16:59:59","2026-08-13 00:59:59","111.10000","3","22.22","111.10000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-61000-P","2026-08-13","61000","PUT","1h","2026-08-12 17:00:00","2026-08-13 01:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-12 17:59:59","2026-08-13 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-61000-P","2026-08-13","61000","PUT","1h","2026-08-12 18:00:00","2026-08-13 02:00:00","5.000","5.000","5.000","5.000","30.41","2026-08-12 18:59:59","2026-08-13 02:59:59","152.05000","4","30.41","152.05000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-61000-P","2026-08-13","61000","PUT","1h","2026-08-12 19:00:00","2026-08-13 03:00:00","10.000","10.000","10.000","10.000","1.00","2026-08-12 19:59:59","2026-08-13 03:59:59","10.00000","5","1.00","10.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-61000-P","2026-08-13","61000","PUT","1h","2026-08-12 20:00:00","2026-08-13 04:00:00","5.000","5.000","5.000","5.000","1.95","2026-08-12 20:59:59","2026-08-13 04:59:59","9.75000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-61000-P","2026-08-13","61000","PUT","1h","2026-08-12 21:00:00","2026-08-13 05:00:00","5.000","5.000","5.000","5.000","4.21","2026-08-12 21:59:59","2026-08-13 05:59:59","21.05000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-61000-P","2026-08-13","61000","PUT","1h","2026-08-12 22:00:00","2026-08-13 06:00:00","5.000","5.000","5.000","5.000","13.43","2026-08-12 22:59:59","2026-08-13 06:59:59","67.15000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-61000-P","2026-08-13","61000","PUT","1h","2026-08-12 23:00:00","2026-08-13 07:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-12 23:59:59","2026-08-13 07:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-61000-P","2026-08-13","61000","PUT","1h","2026-08-13 00:00:00","2026-08-13 08:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-13 00:59:59","2026-08-13 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-61000-P","2026-08-13","61000","PUT","1h","2026-08-13 01:00:00","2026-08-13 09:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-13 01:59:59","2026-08-13 09:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-61000-P","2026-08-13","61000","PUT","1h","2026-08-13 02:00:00","2026-08-13 10:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-13 02:59:59","2026-08-13 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-61000-P","2026-08-13","61000","PUT","1h","2026-08-13 03:00:00","2026-08-13 11:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-13 03:59:59","2026-08-13 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-61000-P","2026-08-13","61000","PUT","1h","2026-08-13 04:00:00","2026-08-13 12:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-13 04:59:59","2026-08-13 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-61000-P","2026-08-13","61000","PUT","1h","2026-08-13 05:00:00","2026-08-13 13:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-13 05:59:59","2026-08-13 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-61000-P","2026-08-13","61000","PUT","1h","2026-08-13 06:00:00","2026-08-13 14:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-13 06:59:59","2026-08-13 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-61000-P","2026-08-13","61000","PUT","1h","2026-08-13 07:00:00","2026-08-13 15:00:00","5.000","10.000","5.000","10.000","75.74","2026-08-13 07:59:59","2026-08-13 15:59:59","753.70000","3","75.74","753.70000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-62000-C","2026-08-13","62000","CALL","1h","2026-08-11 04:00:00","2026-08-11 12:00:00","2240.000","2240.000","2000.000","2000.000","0.02","2026-08-11 04:59:59","2026-08-11 12:59:59","42.40000","2","0.01","20.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-62000-C","2026-08-13","62000","CALL","1h","2026-08-11 05:00:00","2026-08-11 13:00:00","2000.000","2000.000","2000.000","2000.000","0.00","2026-08-11 05:59:59","2026-08-11 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-62000-C","2026-08-13","62000","CALL","1h","2026-08-11 06:00:00","2026-08-11 14:00:00","2000.000","2000.000","2000.000","2000.000","0.00","2026-08-11 06:59:59","2026-08-11 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-62000-C","2026-08-13","62000","CALL","1h","2026-08-11 07:00:00","2026-08-11 15:00:00","2000.000","2000.000","2000.000","2000.000","0.00","2026-08-11 07:59:59","2026-08-11 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-62000-C","2026-08-13","62000","CALL","1h","2026-08-11 08:00:00","2026-08-11 16:00:00","2000.000","2000.000","2000.000","2000.000","0.00","2026-08-11 08:59:59","2026-08-11 16:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-62000-C","2026-08-13","62000","CALL","1h","2026-08-11 09:00:00","2026-08-11 17:00:00","2000.000","2000.000","2000.000","2000.000","0.00","2026-08-11 09:59:59","2026-08-11 17:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-62000-C","2026-08-13","62000","CALL","1h","2026-08-11 10:00:00","2026-08-11 18:00:00","2000.000","2000.000","2000.000","2000.000","0.00","2026-08-11 10:59:59","2026-08-11 18:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-62000-C","2026-08-13","62000","CALL","1h","2026-08-11 11:00:00","2026-08-11 19:00:00","2000.000","2000.000","2000.000","2000.000","0.00","2026-08-11 11:59:59","2026-08-11 19:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-62000-C","2026-08-13","62000","CALL","1h","2026-08-11 12:00:00","2026-08-11 20:00:00","2000.000","2000.000","2000.000","2000.000","0.00","2026-08-11 12:59:59","2026-08-11 20:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-62000-C","2026-08-13","62000","CALL","1h","2026-08-11 13:00:00","2026-08-11 21:00:00","2000.000","2000.000","2000.000","2000.000","0.00","2026-08-11 13:59:59","2026-08-11 21:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-62000-C","2026-08-13","62000","CALL","1h","2026-08-11 14:00:00","2026-08-11 22:00:00","2000.000","2000.000","2000.000","2000.000","0.00","2026-08-11 14:59:59","2026-08-11 22:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-62000-C","2026-08-13","62000","CALL","1h","2026-08-11 15:00:00","2026-08-11 23:00:00","2000.000","2000.000","2000.000","2000.000","0.00","2026-08-11 15:59:59","2026-08-11 23:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-62000-C","2026-08-13","62000","CALL","1h","2026-08-11 16:00:00","2026-08-12 00:00:00","2000.000","2000.000","2000.000","2000.000","0.00","2026-08-11 16:59:59","2026-08-12 00:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-62000-C","2026-08-13","62000","CALL","1h","2026-08-11 17:00:00","2026-08-12 01:00:00","2000.000","2000.000","2000.000","2000.000","0.00","2026-08-11 17:59:59","2026-08-12 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-62000-C","2026-08-13","62000","CALL","1h","2026-08-11 18:00:00","2026-08-12 02:00:00","2000.000","2000.000","2000.000","2000.000","0.00","2026-08-11 18:59:59","2026-08-12 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-62000-C","2026-08-13","62000","CALL","1h","2026-08-11 19:00:00","2026-08-12 03:00:00","2000.000","2000.000","2000.000","2000.000","0.00","2026-08-11 19:59:59","2026-08-12 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-62000-C","2026-08-13","62000","CALL","1h","2026-08-11 20:00:00","2026-08-12 04:00:00","2000.000","2000.000","2000.000","2000.000","0.00","2026-08-11 20:59:59","2026-08-12 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-62000-C","2026-08-13","62000","CALL","1h","2026-08-11 21:00:00","2026-08-12 05:00:00","2000.000","2000.000","2000.000","2000.000","0.00","2026-08-11 21:59:59","2026-08-12 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-62000-C","2026-08-13","62000","CALL","1h","2026-08-11 22:00:00","2026-08-12 06:00:00","2000.000","2000.000","2000.000","2000.000","0.00","2026-08-11 22:59:59","2026-08-12 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-62000-C","2026-08-13","62000","CALL","1h","2026-08-11 23:00:00","2026-08-12 07:00:00","2000.000","2000.000","2000.000","2000.000","0.00","2026-08-11 23:59:59","2026-08-12 07:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-62000-C","2026-08-13","62000","CALL","1h","2026-08-12 00:00:00","2026-08-12 08:00:00","2000.000","2000.000","2000.000","2000.000","0.00","2026-08-12 00:59:59","2026-08-12 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-62000-C","2026-08-13","62000","CALL","1h","2026-08-12 01:00:00","2026-08-12 09:00:00","2000.000","2000.000","2000.000","2000.000","0.00","2026-08-12 01:59:59","2026-08-12 09:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-62000-C","2026-08-13","62000","CALL","1h","2026-08-12 02:00:00","2026-08-12 10:00:00","2000.000","2000.000","2000.000","2000.000","0.00","2026-08-12 02:59:59","2026-08-12 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-62000-C","2026-08-13","62000","CALL","1h","2026-08-12 03:00:00","2026-08-12 11:00:00","2000.000","2000.000","2000.000","2000.000","0.00","2026-08-12 03:59:59","2026-08-12 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260813-62000-C","2026-08-13","62000","CALL","1h","2026-08-12 04:00:00","2026-08-12 12:00:00","2000.000","2000.000","2000.000","2000.000","0.00","2026-08-12 04:59:59","2026-08-12 12:59:59","0.00000","0","0.00","0.00000"
