"queryDate","timeZone","underlying","symbol","expiryDate","strikePrice","side","interval","openTimeUtc","openTimeLocal","open","high","low","close","volume","closeTimeUtc","closeTimeLocal","quoteVolume","numberOfTrades","takerBuyVolume","takerBuyQuoteVolume"
"all-available","Asia/Taipei","BTCUSDT","BTC-260820-61000-P","2026-08-20","61000","PUT","1h","2026-08-17 15:00:00","2026-08-17 23:00:00","40.000","40.000","40.000","40.000","0.00","2026-08-17 15:59:59","2026-08-17 23:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260820-61000-P","2026-08-20","61000","PUT","1h","2026-08-17 16:00:00","2026-08-18 00:00:00","40.000","40.000","40.000","40.000","0.00","2026-08-17 16:59:59","2026-08-18 00:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260820-61000-P","2026-08-20","61000","PUT","1h","2026-08-17 17:00:00","2026-08-18 01:00:00","40.000","40.000","40.000","40.000","0.00","2026-08-17 17:59:59","2026-08-18 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260820-61000-P","2026-08-20","61000","PUT","1h","2026-08-17 18:00:00","2026-08-18 02:00:00","40.000","40.000","40.000","40.000","0.00","2026-08-17 18:59:59","2026-08-18 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260820-61000-P","2026-08-20","61000","PUT","1h","2026-08-17 19:00:00","2026-08-18 03:00:00","40.000","40.000","40.000","40.000","0.00","2026-08-17 19:59:59","2026-08-18 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260820-61000-P","2026-08-20","61000","PUT","1h","2026-08-17 20:00:00","2026-08-18 04:00:00","40.000","40.000","40.000","40.000","0.00","2026-08-17 20:59:59","2026-08-18 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260820-61000-P","2026-08-20","61000","PUT","1h","2026-08-17 21:00:00","2026-08-18 05:00:00","40.000","40.000","40.000","40.000","0.00","2026-08-17 21:59:59","2026-08-18 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260820-61000-P","2026-08-20","61000","PUT","1h","2026-08-17 22:00:00","2026-08-18 06:00:00","40.000","40.000","40.000","40.000","0.00","2026-08-17 22:59:59","2026-08-18 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260820-61000-P","2026-08-20","61000","PUT","1h","2026-08-17 23:00:00","2026-08-18 07:00:00","40.000","40.000","40.000","40.000","0.00","2026-08-17 23:59:59","2026-08-18 07:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260820-61000-P","2026-08-20","61000","PUT","1h","2026-08-18 00:00:00","2026-08-18 08:00:00","40.000","40.000","40.000","40.000","0.00","2026-08-18 00:59:59","2026-08-18 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260820-61000-P","2026-08-20","61000","PUT","1h","2026-08-18 01:00:00","2026-08-18 09:00:00","40.000","40.000","40.000","40.000","0.00","2026-08-18 01:59:59","2026-08-18 09:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260820-61000-P","2026-08-20","61000","PUT","1h","2026-08-18 02:00:00","2026-08-18 10:00:00","20.000","20.000","20.000","20.000","0.01","2026-08-18 02:59:59","2026-08-18 10:59:59","0.20000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260820-61000-P","2026-08-20","61000","PUT","1h","2026-08-18 03:00:00","2026-08-18 11:00:00","20.000","20.000","20.000","20.000","0.00","2026-08-18 03:59:59","2026-08-18 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260820-61000-P","2026-08-20","61000","PUT","1h","2026-08-18 04:00:00","2026-08-18 12:00:00","20.000","20.000","20.000","20.000","0.00","2026-08-18 04:59:59","2026-08-18 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260820-61000-P","2026-08-20","61000","PUT","1h","2026-08-18 05:00:00","2026-08-18 13:00:00","20.000","20.000","20.000","20.000","0.00","2026-08-18 05:59:59","2026-08-18 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260820-61000-P","2026-08-20","61000","PUT","1h","2026-08-18 06:00:00","2026-08-18 14:00:00","20.000","20.000","20.000","20.000","1.00","2026-08-18 06:59:59","2026-08-18 14:59:59","20.00000","1","1.00","20.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260820-61000-P","2026-08-20","61000","PUT","1h","2026-08-18 07:00:00","2026-08-18 15:00:00","20.000","20.000","20.000","20.000","0.00","2026-08-18 07:59:59","2026-08-18 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260820-61000-P","2026-08-20","61000","PUT","1h","2026-08-18 08:00:00","2026-08-18 16:00:00","20.000","20.000","20.000","20.000","0.00","2026-08-18 08:59:59","2026-08-18 16:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260820-61000-P","2026-08-20","61000","PUT","1h","2026-08-18 09:00:00","2026-08-18 17:00:00","20.000","20.000","20.000","20.000","0.00","2026-08-18 09:59:59","2026-08-18 17:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260820-61000-P","2026-08-20","61000","PUT","1h","2026-08-18 10:00:00","2026-08-18 18:00:00","20.000","20.000","20.000","20.000","0.00","2026-08-18 10:59:59","2026-08-18 18:59:59","0.00000","0","0.00","0.00000"
