"queryDate","timeZone","underlying","symbol","expiryDate","strikePrice","side","interval","openTimeUtc","openTimeLocal","open","high","low","close","volume","closeTimeUtc","closeTimeLocal","quoteVolume","numberOfTrades","takerBuyVolume","takerBuyQuoteVolume"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-59000-P","2026-08-17","59000","PUT","1h","2026-08-15 19:00:00","2026-08-16 03:00:00","10.000","10.000","10.000","10.000","0.00","2026-08-15 19:59:59","2026-08-16 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-59000-P","2026-08-17","59000","PUT","1h","2026-08-15 20:00:00","2026-08-16 04:00:00","10.000","10.000","10.000","10.000","0.00","2026-08-15 20:59:59","2026-08-16 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-59000-P","2026-08-17","59000","PUT","1h","2026-08-15 21:00:00","2026-08-16 05:00:00","10.000","10.000","10.000","10.000","0.00","2026-08-15 21:59:59","2026-08-16 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-59000-P","2026-08-17","59000","PUT","1h","2026-08-15 22:00:00","2026-08-16 06:00:00","10.000","10.000","10.000","10.000","0.00","2026-08-15 22:59:59","2026-08-16 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-59000-P","2026-08-17","59000","PUT","1h","2026-08-15 23:00:00","2026-08-16 07:00:00","5.000","5.000","5.000","5.000","31.70","2026-08-15 23:59:59","2026-08-16 07:59:59","158.50000","4","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-59000-P","2026-08-17","59000","PUT","1h","2026-08-16 00:00:00","2026-08-16 08:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-16 00:59:59","2026-08-16 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-59000-P","2026-08-17","59000","PUT","1h","2026-08-16 01:00:00","2026-08-16 09:00:00","5.000","5.000","5.000","5.000","4.37","2026-08-16 01:59:59","2026-08-16 09:59:59","21.85000","1","4.37","21.85000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-59000-P","2026-08-17","59000","PUT","1h","2026-08-16 02:00:00","2026-08-16 10:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-16 02:59:59","2026-08-16 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-59000-P","2026-08-17","59000","PUT","1h","2026-08-16 03:00:00","2026-08-16 11:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-16 03:59:59","2026-08-16 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-59000-P","2026-08-17","59000","PUT","1h","2026-08-16 04:00:00","2026-08-16 12:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-16 04:59:59","2026-08-16 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-59000-P","2026-08-17","59000","PUT","1h","2026-08-16 05:00:00","2026-08-16 13:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-16 05:59:59","2026-08-16 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-59000-P","2026-08-17","59000","PUT","1h","2026-08-16 06:00:00","2026-08-16 14:00:00","5.000","5.000","5.000","5.000","0.02","2026-08-16 06:59:59","2026-08-16 14:59:59","0.10000","1","0.02","0.10000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-59000-P","2026-08-17","59000","PUT","1h","2026-08-16 07:00:00","2026-08-16 15:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-16 07:59:59","2026-08-16 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-59000-P","2026-08-17","59000","PUT","1h","2026-08-16 08:00:00","2026-08-16 16:00:00","5.000","5.000","5.000","5.000","0.20","2026-08-16 08:59:59","2026-08-16 16:59:59","1.00000","1","0.20","1.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-59000-P","2026-08-17","59000","PUT","1h","2026-08-16 09:00:00","2026-08-16 17:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-16 09:59:59","2026-08-16 17:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-59000-P","2026-08-17","59000","PUT","1h","2026-08-16 10:00:00","2026-08-16 18:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-16 10:59:59","2026-08-16 18:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-59000-P","2026-08-17","59000","PUT","1h","2026-08-16 11:00:00","2026-08-16 19:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-16 11:59:59","2026-08-16 19:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-59000-P","2026-08-17","59000","PUT","1h","2026-08-16 12:00:00","2026-08-16 20:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-16 12:59:59","2026-08-16 20:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-59000-P","2026-08-17","59000","PUT","1h","2026-08-16 13:00:00","2026-08-16 21:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-16 13:59:59","2026-08-16 21:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-59000-P","2026-08-17","59000","PUT","1h","2026-08-16 14:00:00","2026-08-16 22:00:00","5.000","5.000","5.000","5.000","0.18","2026-08-16 14:59:59","2026-08-16 22:59:59","0.90000","1","0.18","0.90000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-59000-P","2026-08-17","59000","PUT","1h","2026-08-16 15:00:00","2026-08-16 23:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-16 15:59:59","2026-08-16 23:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-59000-P","2026-08-17","59000","PUT","1h","2026-08-16 16:00:00","2026-08-17 00:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-16 16:59:59","2026-08-17 00:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-59000-P","2026-08-17","59000","PUT","1h","2026-08-16 17:00:00","2026-08-17 01:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-16 17:59:59","2026-08-17 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-59000-P","2026-08-17","59000","PUT","1h","2026-08-16 18:00:00","2026-08-17 02:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-16 18:59:59","2026-08-17 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-59000-P","2026-08-17","59000","PUT","1h","2026-08-16 19:00:00","2026-08-17 03:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-16 19:59:59","2026-08-17 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-59000-P","2026-08-17","59000","PUT","1h","2026-08-16 20:00:00","2026-08-17 04:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-16 20:59:59","2026-08-17 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-59000-P","2026-08-17","59000","PUT","1h","2026-08-16 21:00:00","2026-08-17 05:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-16 21:59:59","2026-08-17 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-59000-P","2026-08-17","59000","PUT","1h","2026-08-16 22:00:00","2026-08-17 06:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-16 22:59:59","2026-08-17 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-59000-P","2026-08-17","59000","PUT","1h","2026-08-16 23:00:00","2026-08-17 07:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-16 23:59:59","2026-08-17 07:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-59000-P","2026-08-17","59000","PUT","1h","2026-08-17 00:00:00","2026-08-17 08:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-17 00:59:59","2026-08-17 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-59000-P","2026-08-17","59000","PUT","1h","2026-08-17 01:00:00","2026-08-17 09:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-17 01:59:59","2026-08-17 09:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-59000-P","2026-08-17","59000","PUT","1h","2026-08-17 02:00:00","2026-08-17 10:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-17 02:59:59","2026-08-17 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-59000-P","2026-08-17","59000","PUT","1h","2026-08-17 03:00:00","2026-08-17 11:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-17 03:59:59","2026-08-17 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-59000-P","2026-08-17","59000","PUT","1h","2026-08-17 04:00:00","2026-08-17 12:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-17 04:59:59","2026-08-17 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-59000-P","2026-08-17","59000","PUT","1h","2026-08-17 05:00:00","2026-08-17 13:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-17 05:59:59","2026-08-17 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-59000-P","2026-08-17","59000","PUT","1h","2026-08-17 06:00:00","2026-08-17 14:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-17 06:59:59","2026-08-17 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-59000-P","2026-08-17","59000","PUT","1h","2026-08-17 07:00:00","2026-08-17 15:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-17 07:59:59","2026-08-17 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","1h","2026-08-14 08:00:00","2026-08-14 16:00:00","30.000","30.000","25.000","25.000","9.09","2026-08-14 08:59:59","2026-08-14 16:59:59","265.75000","13","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","1h","2026-08-14 09:00:00","2026-08-14 17:00:00","25.000","30.000","25.000","25.000","1.60","2026-08-14 09:59:59","2026-08-14 17:59:59","44.95000","10","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","1h","2026-08-14 10:00:00","2026-08-14 18:00:00","25.000","25.000","25.000","25.000","0.37","2026-08-14 10:59:59","2026-08-14 18:59:59","9.25000","5","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","1h","2026-08-14 11:00:00","2026-08-14 19:00:00","25.000","30.000","20.000","30.000","8.66","2026-08-14 11:59:59","2026-08-14 19:59:59","210.90000","22","0.50","15.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","1h","2026-08-14 12:00:00","2026-08-14 20:00:00","25.000","25.000","25.000","25.000","3.39","2026-08-14 12:59:59","2026-08-14 20:59:59","84.75000","11","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","1h","2026-08-14 13:00:00","2026-08-14 21:00:00","30.000","35.000","30.000","35.000","0.24","2026-08-14 13:59:59","2026-08-14 21:59:59","8.30000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","1h","2026-08-14 14:00:00","2026-08-14 22:00:00","35.000","35.000","25.000","30.000","1.40","2026-08-14 14:59:59","2026-08-14 22:59:59","42.15000","7","0.10","3.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","1h","2026-08-14 15:00:00","2026-08-14 23:00:00","30.000","30.000","25.000","25.000","6.59","2026-08-14 15:59:59","2026-08-14 23:59:59","187.70000","11","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","1h","2026-08-14 16:00:00","2026-08-15 00:00:00","20.000","25.000","20.000","25.000","0.82","2026-08-14 16:59:59","2026-08-15 00:59:59","19.70000","2","0.66","16.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","1h","2026-08-14 17:00:00","2026-08-15 01:00:00","25.000","25.000","25.000","25.000","0.00","2026-08-14 17:59:59","2026-08-15 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","1h","2026-08-14 18:00:00","2026-08-15 02:00:00","25.000","25.000","25.000","25.000","0.00","2026-08-14 18:59:59","2026-08-15 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","1h","2026-08-14 19:00:00","2026-08-15 03:00:00","25.000","25.000","25.000","25.000","0.00","2026-08-14 19:59:59","2026-08-15 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","1h","2026-08-14 20:00:00","2026-08-15 04:00:00","25.000","25.000","25.000","25.000","0.00","2026-08-14 20:59:59","2026-08-15 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","1h","2026-08-14 21:00:00","2026-08-15 05:00:00","25.000","25.000","25.000","25.000","0.00","2026-08-14 21:59:59","2026-08-15 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","1h","2026-08-14 22:00:00","2026-08-15 06:00:00","15.000","15.000","15.000","15.000","0.01","2026-08-14 22:59:59","2026-08-15 06:59:59","0.15000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","1h","2026-08-14 23:00:00","2026-08-15 07:00:00","15.000","15.000","15.000","15.000","0.00","2026-08-14 23:59:59","2026-08-15 07:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","1h","2026-08-15 00:00:00","2026-08-15 08:00:00","15.000","15.000","15.000","15.000","0.00","2026-08-15 00:59:59","2026-08-15 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","1h","2026-08-15 01:00:00","2026-08-15 09:00:00","15.000","15.000","15.000","15.000","0.00","2026-08-15 01:59:59","2026-08-15 09:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","1h","2026-08-15 02:00:00","2026-08-15 10:00:00","15.000","15.000","15.000","15.000","0.00","2026-08-15 02:59:59","2026-08-15 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","1h","2026-08-15 03:00:00","2026-08-15 11:00:00","10.000","10.000","10.000","10.000","0.01","2026-08-15 03:59:59","2026-08-15 11:59:59","0.10000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","1h","2026-08-15 04:00:00","2026-08-15 12:00:00","10.000","10.000","10.000","10.000","0.01","2026-08-15 04:59:59","2026-08-15 12:59:59","0.10000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","1h","2026-08-15 05:00:00","2026-08-15 13:00:00","10.000","10.000","10.000","10.000","0.00","2026-08-15 05:59:59","2026-08-15 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","1h","2026-08-15 06:00:00","2026-08-15 14:00:00","10.000","10.000","10.000","10.000","0.00","2026-08-15 06:59:59","2026-08-15 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","1h","2026-08-15 07:00:00","2026-08-15 15:00:00","10.000","10.000","10.000","10.000","0.00","2026-08-15 07:59:59","2026-08-15 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","1h","2026-08-15 08:00:00","2026-08-15 16:00:00","10.000","10.000","10.000","10.000","1.60","2026-08-15 08:59:59","2026-08-15 16:59:59","16.00000","5","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260817-60000-P","2026-08-17","60000","PUT","1h","2026-08-15 09:00:00","2026-08-15 17:00:00","10.000","10.000","10.000","10.000","0.00","2026-08-15 09:59:59","2026-08-15 17:59:59","0.00000","0","0.00","0.00000"
