"queryDate","timeZone","underlying","symbol","expiryDate","strikePrice","side","interval","openTimeUtc","openTimeLocal","open","high","low","close","volume","closeTimeUtc","closeTimeLocal","quoteVolume","numberOfTrades","takerBuyVolume","takerBuyQuoteVolume"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 05:45:00","2026-06-28 13:45:00","80.000","80.000","80.000","80.000","0.00","2026-06-28 05:59:59","2026-06-28 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 06:00:00","2026-06-28 14:00:00","80.000","80.000","80.000","80.000","0.00","2026-06-28 06:14:59","2026-06-28 14:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 06:15:00","2026-06-28 14:15:00","80.000","80.000","80.000","80.000","0.00","2026-06-28 06:29:59","2026-06-28 14:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 06:30:00","2026-06-28 14:30:00","80.000","80.000","80.000","80.000","0.00","2026-06-28 06:44:59","2026-06-28 14:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 06:45:00","2026-06-28 14:45:00","80.000","80.000","80.000","80.000","0.00","2026-06-28 06:59:59","2026-06-28 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 07:00:00","2026-06-28 15:00:00","80.000","80.000","80.000","80.000","0.00","2026-06-28 07:14:59","2026-06-28 15:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 07:15:00","2026-06-28 15:15:00","80.000","80.000","80.000","80.000","0.00","2026-06-28 07:29:59","2026-06-28 15:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 07:30:00","2026-06-28 15:30:00","80.000","80.000","80.000","80.000","0.00","2026-06-28 07:44:59","2026-06-28 15:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 07:45:00","2026-06-28 15:45:00","80.000","80.000","80.000","80.000","0.00","2026-06-28 07:59:59","2026-06-28 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 08:00:00","2026-06-28 16:00:00","80.000","80.000","80.000","80.000","0.00","2026-06-28 08:14:59","2026-06-28 16:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 08:15:00","2026-06-28 16:15:00","85.000","90.000","85.000","90.000","2.81","2026-06-28 08:29:59","2026-06-28 16:29:59","238.90000","6","0.01","0.90000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 08:30:00","2026-06-28 16:30:00","90.000","90.000","90.000","90.000","0.00","2026-06-28 08:44:59","2026-06-28 16:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 08:45:00","2026-06-28 16:45:00","90.000","90.000","90.000","90.000","0.00","2026-06-28 08:59:59","2026-06-28 16:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 09:00:00","2026-06-28 17:00:00","90.000","90.000","90.000","90.000","0.00","2026-06-28 09:14:59","2026-06-28 17:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 09:15:00","2026-06-28 17:15:00","90.000","90.000","90.000","90.000","0.00","2026-06-28 09:29:59","2026-06-28 17:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 09:30:00","2026-06-28 17:30:00","90.000","90.000","90.000","90.000","0.00","2026-06-28 09:44:59","2026-06-28 17:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 09:45:00","2026-06-28 17:45:00","90.000","90.000","90.000","90.000","0.00","2026-06-28 09:59:59","2026-06-28 17:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 10:00:00","2026-06-28 18:00:00","90.000","90.000","90.000","90.000","0.00","2026-06-28 10:14:59","2026-06-28 18:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 10:15:00","2026-06-28 18:15:00","90.000","90.000","90.000","90.000","0.00","2026-06-28 10:29:59","2026-06-28 18:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 10:30:00","2026-06-28 18:30:00","90.000","90.000","90.000","90.000","0.00","2026-06-28 10:44:59","2026-06-28 18:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 10:45:00","2026-06-28 18:45:00","90.000","90.000","90.000","90.000","0.00","2026-06-28 10:59:59","2026-06-28 18:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 11:00:00","2026-06-28 19:00:00","90.000","90.000","90.000","90.000","0.00","2026-06-28 11:14:59","2026-06-28 19:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 11:15:00","2026-06-28 19:15:00","90.000","90.000","90.000","90.000","0.23","2026-06-28 11:29:59","2026-06-28 19:29:59","20.70000","2","0.23","20.70000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 11:30:00","2026-06-28 19:30:00","85.000","85.000","85.000","85.000","0.01","2026-06-28 11:44:59","2026-06-28 19:44:59","0.85000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 11:45:00","2026-06-28 19:45:00","85.000","85.000","85.000","85.000","0.00","2026-06-28 11:59:59","2026-06-28 19:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 12:00:00","2026-06-28 20:00:00","85.000","85.000","85.000","85.000","0.00","2026-06-28 12:14:59","2026-06-28 20:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 12:15:00","2026-06-28 20:15:00","85.000","85.000","85.000","85.000","0.00","2026-06-28 12:29:59","2026-06-28 20:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 12:30:00","2026-06-28 20:30:00","100.000","100.000","100.000","100.000","3.22","2026-06-28 12:44:59","2026-06-28 20:44:59","322.00000","3","3.21","321.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 12:45:00","2026-06-28 20:45:00","100.000","100.000","100.000","100.000","0.00","2026-06-28 12:59:59","2026-06-28 20:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 13:00:00","2026-06-28 21:00:00","110.000","115.000","110.000","115.000","0.48","2026-06-28 13:14:59","2026-06-28 21:14:59","54.60000","4","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 13:15:00","2026-06-28 21:15:00","115.000","115.000","115.000","115.000","0.00","2026-06-28 13:29:59","2026-06-28 21:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 13:30:00","2026-06-28 21:30:00","100.000","100.000","100.000","100.000","0.20","2026-06-28 13:44:59","2026-06-28 21:44:59","20.00000","3","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 13:45:00","2026-06-28 21:45:00","100.000","100.000","100.000","100.000","1.00","2026-06-28 13:59:59","2026-06-28 21:59:59","100.00000","4","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 14:00:00","2026-06-28 22:00:00","100.000","100.000","100.000","100.000","1.00","2026-06-28 14:14:59","2026-06-28 22:14:59","100.00000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 14:15:00","2026-06-28 22:15:00","100.000","100.000","100.000","100.000","0.00","2026-06-28 14:29:59","2026-06-28 22:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 14:30:00","2026-06-28 22:30:00","100.000","100.000","100.000","100.000","0.00","2026-06-28 14:44:59","2026-06-28 22:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 14:45:00","2026-06-28 22:45:00","100.000","100.000","100.000","100.000","0.01","2026-06-28 14:59:59","2026-06-28 22:59:59","1.00000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 15:00:00","2026-06-28 23:00:00","100.000","100.000","100.000","100.000","0.00","2026-06-28 15:14:59","2026-06-28 23:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 15:15:00","2026-06-28 23:15:00","100.000","100.000","100.000","100.000","0.00","2026-06-28 15:29:59","2026-06-28 23:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 15:30:00","2026-06-28 23:30:00","100.000","100.000","100.000","100.000","0.00","2026-06-28 15:44:59","2026-06-28 23:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 15:45:00","2026-06-28 23:45:00","100.000","100.000","100.000","100.000","0.00","2026-06-28 15:59:59","2026-06-28 23:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 16:00:00","2026-06-29 00:00:00","100.000","100.000","100.000","100.000","0.00","2026-06-28 16:14:59","2026-06-29 00:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 16:15:00","2026-06-29 00:15:00","100.000","100.000","100.000","100.000","0.00","2026-06-28 16:29:59","2026-06-29 00:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 16:30:00","2026-06-29 00:30:00","135.000","135.000","135.000","135.000","1.21","2026-06-28 16:44:59","2026-06-29 00:44:59","163.35000","3","1.21","163.35000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 16:45:00","2026-06-29 00:45:00","140.000","140.000","140.000","140.000","0.30","2026-06-28 16:59:59","2026-06-29 00:59:59","42.00000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 17:00:00","2026-06-29 01:00:00","140.000","140.000","140.000","140.000","0.00","2026-06-28 17:14:59","2026-06-29 01:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 17:15:00","2026-06-29 01:15:00","140.000","140.000","140.000","140.000","0.00","2026-06-28 17:29:59","2026-06-29 01:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 17:30:00","2026-06-29 01:30:00","140.000","140.000","140.000","140.000","0.00","2026-06-28 17:44:59","2026-06-29 01:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 17:45:00","2026-06-29 01:45:00","140.000","140.000","140.000","140.000","0.00","2026-06-28 17:59:59","2026-06-29 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 18:00:00","2026-06-29 02:00:00","150.000","150.000","150.000","150.000","1.00","2026-06-28 18:14:59","2026-06-29 02:14:59","150.00000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 18:15:00","2026-06-29 02:15:00","150.000","150.000","150.000","150.000","3.21","2026-06-28 18:29:59","2026-06-29 02:29:59","481.50000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 18:30:00","2026-06-29 02:30:00","150.000","150.000","150.000","150.000","0.00","2026-06-28 18:44:59","2026-06-29 02:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 18:45:00","2026-06-29 02:45:00","150.000","150.000","150.000","150.000","0.00","2026-06-28 18:59:59","2026-06-29 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 19:00:00","2026-06-29 03:00:00","150.000","150.000","150.000","150.000","0.00","2026-06-28 19:14:59","2026-06-29 03:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 19:15:00","2026-06-29 03:15:00","150.000","150.000","150.000","150.000","0.00","2026-06-28 19:29:59","2026-06-29 03:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 19:30:00","2026-06-29 03:30:00","150.000","150.000","150.000","150.000","0.00","2026-06-28 19:44:59","2026-06-29 03:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 19:45:00","2026-06-29 03:45:00","160.000","180.000","160.000","180.000","3.78","2026-06-28 19:59:59","2026-06-29 03:59:59","667.00000","7","2.65","463.60000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 20:00:00","2026-06-29 04:00:00","180.000","180.000","180.000","180.000","0.00","2026-06-28 20:14:59","2026-06-29 04:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 20:15:00","2026-06-29 04:15:00","180.000","180.000","180.000","180.000","0.00","2026-06-28 20:29:59","2026-06-29 04:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 20:30:00","2026-06-29 04:30:00","180.000","180.000","180.000","180.000","0.00","2026-06-28 20:44:59","2026-06-29 04:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 20:45:00","2026-06-29 04:45:00","180.000","180.000","180.000","180.000","0.00","2026-06-28 20:59:59","2026-06-29 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 21:00:00","2026-06-29 05:00:00","180.000","180.000","180.000","180.000","0.00","2026-06-28 21:14:59","2026-06-29 05:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 21:15:00","2026-06-29 05:15:00","180.000","180.000","180.000","180.000","0.00","2026-06-28 21:29:59","2026-06-29 05:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 21:30:00","2026-06-29 05:30:00","180.000","180.000","180.000","180.000","0.00","2026-06-28 21:44:59","2026-06-29 05:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 21:45:00","2026-06-29 05:45:00","180.000","180.000","180.000","180.000","0.00","2026-06-28 21:59:59","2026-06-29 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 22:00:00","2026-06-29 06:00:00","120.000","120.000","120.000","120.000","1.50","2026-06-28 22:14:59","2026-06-29 06:14:59","180.00000","1","1.50","180.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 22:15:00","2026-06-29 06:15:00","120.000","120.000","120.000","120.000","0.00","2026-06-28 22:29:59","2026-06-29 06:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 22:30:00","2026-06-29 06:30:00","120.000","120.000","120.000","120.000","0.00","2026-06-28 22:44:59","2026-06-29 06:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 22:45:00","2026-06-29 06:45:00","120.000","120.000","120.000","120.000","0.00","2026-06-28 22:59:59","2026-06-29 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 23:00:00","2026-06-29 07:00:00","200.000","200.000","200.000","200.000","0.07","2026-06-28 23:14:59","2026-06-29 07:14:59","14.00000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 23:15:00","2026-06-29 07:15:00","150.000","150.000","150.000","150.000","0.13","2026-06-28 23:29:59","2026-06-29 07:29:59","19.50000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 23:30:00","2026-06-29 07:30:00","135.000","135.000","135.000","135.000","0.02","2026-06-28 23:44:59","2026-06-29 07:44:59","2.70000","1","0.02","2.70000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-28 23:45:00","2026-06-29 07:45:00","135.000","135.000","135.000","135.000","0.00","2026-06-28 23:59:59","2026-06-29 07:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-29 00:00:00","2026-06-29 08:00:00","120.000","120.000","120.000","120.000","0.10","2026-06-29 00:14:59","2026-06-29 08:14:59","12.00000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-29 00:15:00","2026-06-29 08:15:00","120.000","130.000","120.000","130.000","0.45","2026-06-29 00:29:59","2026-06-29 08:29:59","54.30000","3","0.42","50.40000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-29 00:30:00","2026-06-29 08:30:00","145.000","145.000","145.000","145.000","0.02","2026-06-29 00:44:59","2026-06-29 08:44:59","2.90000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-29 00:45:00","2026-06-29 08:45:00","115.000","115.000","115.000","115.000","0.10","2026-06-29 00:59:59","2026-06-29 08:59:59","11.50000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-29 01:00:00","2026-06-29 09:00:00","95.000","95.000","95.000","95.000","0.17","2026-06-29 01:14:59","2026-06-29 09:14:59","16.15000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-29 01:15:00","2026-06-29 09:15:00","95.000","95.000","95.000","95.000","0.00","2026-06-29 01:29:59","2026-06-29 09:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","15m","2026-06-29 01:30:00","2026-06-29 09:30:00","95.000","95.000","95.000","95.000","0.00","2026-06-29 01:44:59","2026-06-29 09:44:59","0.00000","0","0.00","0.00000"
