"queryDate","timeZone","underlying","symbol","expiryDate","strikePrice","side","interval","openTimeUtc","openTimeLocal","open","high","low","close","volume","closeTimeUtc","closeTimeLocal","quoteVolume","numberOfTrades","takerBuyVolume","takerBuyQuoteVolume"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-29 00:00:00","2026-07-29 08:00:00","115.000","115.000","115.000","115.000","0.00","2026-07-29 00:59:59","2026-07-29 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-29 01:00:00","2026-07-29 09:00:00","115.000","115.000","115.000","115.000","0.00","2026-07-29 01:59:59","2026-07-29 09:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-29 02:00:00","2026-07-29 10:00:00","115.000","115.000","115.000","115.000","0.00","2026-07-29 02:59:59","2026-07-29 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-29 03:00:00","2026-07-29 11:00:00","115.000","115.000","115.000","115.000","0.00","2026-07-29 03:59:59","2026-07-29 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-29 04:00:00","2026-07-29 12:00:00","115.000","115.000","115.000","115.000","0.00","2026-07-29 04:59:59","2026-07-29 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-29 05:00:00","2026-07-29 13:00:00","115.000","115.000","115.000","115.000","0.00","2026-07-29 05:59:59","2026-07-29 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-29 06:00:00","2026-07-29 14:00:00","115.000","115.000","115.000","115.000","0.00","2026-07-29 06:59:59","2026-07-29 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-29 07:00:00","2026-07-29 15:00:00","115.000","115.000","115.000","115.000","0.00","2026-07-29 07:59:59","2026-07-29 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-29 08:00:00","2026-07-29 16:00:00","115.000","115.000","115.000","115.000","0.00","2026-07-29 08:59:59","2026-07-29 16:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-29 09:00:00","2026-07-29 17:00:00","85.000","85.000","80.000","80.000","40.00","2026-07-29 09:59:59","2026-07-29 17:59:59","3300.00000","7","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-29 10:00:00","2026-07-29 18:00:00","80.000","80.000","80.000","80.000","0.00","2026-07-29 10:59:59","2026-07-29 18:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-29 11:00:00","2026-07-29 19:00:00","85.000","85.000","85.000","85.000","0.31","2026-07-29 11:59:59","2026-07-29 19:59:59","26.35000","2","0.31","26.35000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-29 12:00:00","2026-07-29 20:00:00","85.000","85.000","85.000","85.000","0.00","2026-07-29 12:59:59","2026-07-29 20:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-29 13:00:00","2026-07-29 21:00:00","85.000","85.000","85.000","85.000","0.00","2026-07-29 13:59:59","2026-07-29 21:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-29 14:00:00","2026-07-29 22:00:00","80.000","80.000","80.000","80.000","80.00","2026-07-29 14:59:59","2026-07-29 22:59:59","6400.00000","12","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-29 15:00:00","2026-07-29 23:00:00","85.000","85.000","85.000","85.000","0.44","2026-07-29 15:59:59","2026-07-29 23:59:59","37.40000","5","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-29 16:00:00","2026-07-30 00:00:00","85.000","85.000","85.000","85.000","0.00","2026-07-29 16:59:59","2026-07-30 00:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-29 17:00:00","2026-07-30 01:00:00","95.000","95.000","90.000","90.000","2.64","2026-07-29 17:59:59","2026-07-30 01:59:59","241.30000","4","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-29 18:00:00","2026-07-30 02:00:00","90.000","90.000","90.000","90.000","0.00","2026-07-29 18:59:59","2026-07-30 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-29 19:00:00","2026-07-30 03:00:00","85.000","85.000","85.000","85.000","0.22","2026-07-29 19:59:59","2026-07-30 03:59:59","18.70000","4","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-29 20:00:00","2026-07-30 04:00:00","85.000","85.000","85.000","85.000","0.00","2026-07-29 20:59:59","2026-07-30 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-29 21:00:00","2026-07-30 05:00:00","85.000","85.000","85.000","85.000","0.00","2026-07-29 21:59:59","2026-07-30 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-29 22:00:00","2026-07-30 06:00:00","85.000","85.000","85.000","85.000","0.00","2026-07-29 22:59:59","2026-07-30 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-29 23:00:00","2026-07-30 07:00:00","85.000","85.000","85.000","85.000","0.00","2026-07-29 23:59:59","2026-07-30 07:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-30 00:00:00","2026-07-30 08:00:00","85.000","85.000","85.000","85.000","0.00","2026-07-30 00:59:59","2026-07-30 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-30 01:00:00","2026-07-30 09:00:00","75.000","75.000","75.000","75.000","0.04","2026-07-30 01:59:59","2026-07-30 09:59:59","3.00000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-30 02:00:00","2026-07-30 10:00:00","75.000","75.000","75.000","75.000","0.00","2026-07-30 02:59:59","2026-07-30 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-30 03:00:00","2026-07-30 11:00:00","75.000","75.000","75.000","75.000","0.00","2026-07-30 03:59:59","2026-07-30 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-30 04:00:00","2026-07-30 12:00:00","75.000","75.000","75.000","75.000","0.00","2026-07-30 04:59:59","2026-07-30 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-30 05:00:00","2026-07-30 13:00:00","75.000","75.000","75.000","75.000","0.00","2026-07-30 05:59:59","2026-07-30 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-30 06:00:00","2026-07-30 14:00:00","70.000","70.000","70.000","70.000","6.61","2026-07-30 06:59:59","2026-07-30 14:59:59","462.70000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-30 07:00:00","2026-07-30 15:00:00","70.000","70.000","70.000","70.000","0.00","2026-07-30 07:59:59","2026-07-30 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-30 08:00:00","2026-07-30 16:00:00","70.000","70.000","70.000","70.000","0.00","2026-07-30 08:59:59","2026-07-30 16:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-30 09:00:00","2026-07-30 17:00:00","70.000","70.000","70.000","70.000","0.00","2026-07-30 09:59:59","2026-07-30 17:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-30 10:00:00","2026-07-30 18:00:00","70.000","70.000","70.000","70.000","0.00","2026-07-30 10:59:59","2026-07-30 18:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-30 11:00:00","2026-07-30 19:00:00","70.000","70.000","70.000","70.000","0.00","2026-07-30 11:59:59","2026-07-30 19:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-30 12:00:00","2026-07-30 20:00:00","50.000","50.000","50.000","50.000","11.80","2026-07-30 12:59:59","2026-07-30 20:59:59","590.00000","2","11.80","590.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-30 13:00:00","2026-07-30 21:00:00","50.000","50.000","50.000","50.000","0.00","2026-07-30 13:59:59","2026-07-30 21:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-30 14:00:00","2026-07-30 22:00:00","50.000","50.000","50.000","50.000","0.00","2026-07-30 14:59:59","2026-07-30 22:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-30 15:00:00","2026-07-30 23:00:00","50.000","50.000","50.000","50.000","0.00","2026-07-30 15:59:59","2026-07-30 23:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-30 16:00:00","2026-07-31 00:00:00","50.000","50.000","50.000","50.000","0.00","2026-07-30 16:59:59","2026-07-31 00:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-30 17:00:00","2026-07-31 01:00:00","50.000","50.000","50.000","50.000","0.00","2026-07-30 17:59:59","2026-07-31 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-30 18:00:00","2026-07-31 02:00:00","55.000","55.000","55.000","55.000","0.04","2026-07-30 18:59:59","2026-07-31 02:59:59","2.20000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-30 19:00:00","2026-07-31 03:00:00","55.000","55.000","55.000","55.000","0.00","2026-07-30 19:59:59","2026-07-31 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-30 20:00:00","2026-07-31 04:00:00","55.000","55.000","55.000","55.000","0.00","2026-07-30 20:59:59","2026-07-31 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-30 21:00:00","2026-07-31 05:00:00","55.000","55.000","55.000","55.000","0.00","2026-07-30 21:59:59","2026-07-31 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-30 22:00:00","2026-07-31 06:00:00","55.000","55.000","55.000","55.000","0.00","2026-07-30 22:59:59","2026-07-31 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-30 23:00:00","2026-07-31 07:00:00","55.000","55.000","55.000","55.000","0.00","2026-07-30 23:59:59","2026-07-31 07:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-31 00:00:00","2026-07-31 08:00:00","55.000","55.000","55.000","55.000","0.26","2026-07-31 00:59:59","2026-07-31 08:59:59","14.30000","1","0.26","14.30000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-31 01:00:00","2026-07-31 09:00:00","55.000","55.000","55.000","55.000","0.00","2026-07-31 01:59:59","2026-07-31 09:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-31 02:00:00","2026-07-31 10:00:00","55.000","55.000","55.000","55.000","0.00","2026-07-31 02:59:59","2026-07-31 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-31 03:00:00","2026-07-31 11:00:00","55.000","55.000","55.000","55.000","0.00","2026-07-31 03:59:59","2026-07-31 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-31 04:00:00","2026-07-31 12:00:00","55.000","55.000","55.000","55.000","0.00","2026-07-31 04:59:59","2026-07-31 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-31 05:00:00","2026-07-31 13:00:00","55.000","55.000","55.000","55.000","0.00","2026-07-31 05:59:59","2026-07-31 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-31 06:00:00","2026-07-31 14:00:00","55.000","55.000","55.000","55.000","0.00","2026-07-31 06:59:59","2026-07-31 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-31 07:00:00","2026-07-31 15:00:00","60.000","60.000","60.000","60.000","24.01","2026-07-31 07:59:59","2026-07-31 15:59:59","1440.60000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-31 08:00:00","2026-07-31 16:00:00","60.000","60.000","60.000","60.000","0.00","2026-07-31 08:59:59","2026-07-31 16:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-31 09:00:00","2026-07-31 17:00:00","60.000","60.000","60.000","60.000","0.00","2026-07-31 09:59:59","2026-07-31 17:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-31 10:00:00","2026-07-31 18:00:00","60.000","60.000","60.000","60.000","0.00","2026-07-31 10:59:59","2026-07-31 18:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-31 11:00:00","2026-07-31 19:00:00","60.000","60.000","60.000","60.000","0.00","2026-07-31 11:59:59","2026-07-31 19:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-31 12:00:00","2026-07-31 20:00:00","60.000","60.000","60.000","60.000","0.00","2026-07-31 12:59:59","2026-07-31 20:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-31 13:00:00","2026-07-31 21:00:00","60.000","60.000","60.000","60.000","0.00","2026-07-31 13:59:59","2026-07-31 21:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-31 14:00:00","2026-07-31 22:00:00","60.000","60.000","60.000","60.000","0.00","2026-07-31 14:59:59","2026-07-31 22:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-31 15:00:00","2026-07-31 23:00:00","60.000","60.000","60.000","60.000","0.00","2026-07-31 15:59:59","2026-07-31 23:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-31 16:00:00","2026-08-01 00:00:00","60.000","60.000","60.000","60.000","0.00","2026-07-31 16:59:59","2026-08-01 00:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-31 17:00:00","2026-08-01 01:00:00","60.000","60.000","60.000","60.000","0.00","2026-07-31 17:59:59","2026-08-01 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-31 18:00:00","2026-08-01 02:00:00","55.000","55.000","55.000","55.000","0.85","2026-07-31 18:59:59","2026-08-01 02:59:59","46.75000","1","0.85","46.75000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-31 19:00:00","2026-08-01 03:00:00","55.000","55.000","55.000","55.000","0.00","2026-07-31 19:59:59","2026-08-01 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-31 20:00:00","2026-08-01 04:00:00","55.000","55.000","55.000","55.000","0.00","2026-07-31 20:59:59","2026-08-01 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-31 21:00:00","2026-08-01 05:00:00","55.000","55.000","55.000","55.000","0.00","2026-07-31 21:59:59","2026-08-01 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-31 22:00:00","2026-08-01 06:00:00","55.000","55.000","55.000","55.000","0.00","2026-07-31 22:59:59","2026-08-01 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-07-31 23:00:00","2026-08-01 07:00:00","55.000","55.000","55.000","55.000","0.00","2026-07-31 23:59:59","2026-08-01 07:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-08-01 00:00:00","2026-08-01 08:00:00","55.000","55.000","55.000","55.000","0.00","2026-08-01 00:59:59","2026-08-01 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-08-01 01:00:00","2026-08-01 09:00:00","55.000","55.000","55.000","55.000","0.00","2026-08-01 01:59:59","2026-08-01 09:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-08-01 02:00:00","2026-08-01 10:00:00","55.000","55.000","55.000","55.000","0.00","2026-08-01 02:59:59","2026-08-01 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-08-01 03:00:00","2026-08-01 11:00:00","55.000","55.000","55.000","55.000","0.00","2026-08-01 03:59:59","2026-08-01 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-08-01 04:00:00","2026-08-01 12:00:00","55.000","55.000","55.000","55.000","0.00","2026-08-01 04:59:59","2026-08-01 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-08-01 05:00:00","2026-08-01 13:00:00","55.000","55.000","55.000","55.000","0.00","2026-08-01 05:59:59","2026-08-01 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-08-01 06:00:00","2026-08-01 14:00:00","55.000","55.000","55.000","55.000","0.00","2026-08-01 06:59:59","2026-08-01 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-08-01 07:00:00","2026-08-01 15:00:00","55.000","55.000","55.000","55.000","0.00","2026-08-01 07:59:59","2026-08-01 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-08-01 08:00:00","2026-08-01 16:00:00","55.000","55.000","55.000","55.000","0.00","2026-08-01 08:59:59","2026-08-01 16:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-08-01 09:00:00","2026-08-01 17:00:00","55.000","55.000","55.000","55.000","0.00","2026-08-01 09:59:59","2026-08-01 17:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-08-01 10:00:00","2026-08-01 18:00:00","55.000","55.000","55.000","55.000","0.00","2026-08-01 10:59:59","2026-08-01 18:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-08-01 11:00:00","2026-08-01 19:00:00","55.000","55.000","55.000","55.000","0.00","2026-08-01 11:59:59","2026-08-01 19:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-08-01 12:00:00","2026-08-01 20:00:00","55.000","55.000","55.000","55.000","0.00","2026-08-01 12:59:59","2026-08-01 20:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-08-01 13:00:00","2026-08-01 21:00:00","55.000","55.000","55.000","55.000","0.00","2026-08-01 13:59:59","2026-08-01 21:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-08-01 14:00:00","2026-08-01 22:00:00","55.000","55.000","55.000","55.000","0.00","2026-08-01 14:59:59","2026-08-01 22:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260828-46000-P","2026-08-28","46000","PUT","1h","2026-08-01 15:00:00","2026-08-01 23:00:00","55.000","55.000","55.000","55.000","0.04","2026-08-01 15:59:59","2026-08-01 23:59:59","2.20000","1","0.04","2.20000"
